      6284.06000	      1.21042e-20	
      6285.92000	      2.85871e-19	
      6287.79000	      3.28937e-19	
      6289.65000	      7.54282e-19	
      6291.52000	      7.98425e-19	
      6293.38000	      2.88762e-19	
      6295.25000	      4.29852e-19	
      6297.12000	      1.58590e-18	
      6298.98000	      6.96766e-19	
      6300.85000	      4.82369e-19	
      6302.71000	      1.11290e-18	
      6304.58000	      9.25091e-19	
      6306.45000	      1.93521e-19	
      6308.31000	      2.63558e-18	
      6310.18000	      2.91399e-18	
      6312.04000	      6.05768e-19	
      6313.91000	      9.15053e-20	
      6315.78000	     -6.59157e-20	
      6317.64000	     -1.52566e-19	
      6319.51000	      1.94379e-19	
      6321.37000	      5.86078e-19	
      6323.24000	      3.78634e-19	
      6325.10000	      5.19972e-19	
      6326.97000	      4.84066e-19	
      6328.84000	     -1.21135e-20	
      6330.70000	     -5.38539e-19	
      6332.57000	      2.51387e-19	
      6334.43000	      5.44858e-19	
      6336.30000	      5.81445e-19	
      6338.17000	      9.61103e-19	
      6340.03000	      1.74290e-19	
      6341.90000	      5.72864e-19	
      6343.76000	      4.20696e-19	
      6345.63000	      2.46149e-19	
      6347.49000	      6.00503e-20	
      6349.36000	     -1.73863e-19	
      6351.23000	     -4.28695e-19	
      6353.09000	     -1.89597e-19	
      6354.96000	      2.86640e-19	
      6356.82000	     -2.56963e-19	
      6358.69000	      9.24268e-19	
      6360.56000	      1.14291e-18	
      6362.42000	     -6.31926e-19	
      6364.29000	     -4.07606e-19	
      6366.15000	      1.29080e-19	
      6368.02000	      1.63514e-19	
      6369.89000	      8.97876e-19	
      6371.75000	      1.47164e-19	
      6373.62000	     -2.19042e-19	
      6375.48000	     -8.49857e-20	
      6377.35000	     -1.27194e-19	
      6379.21000	      2.75139e-20	
      6381.08000	      4.59976e-19	
      6382.95000	      1.85240e-19	
      6384.81000	      8.56667e-19	
      6386.68000	      7.56791e-19	
      6388.54000	      3.28668e-19	
      6390.41000	      3.27528e-19	
      6392.28000	      4.41673e-19	
      6394.14000	      4.54081e-19	
      6396.01000	      2.47774e-19	
      6397.87000	     -1.34000e-21	
      6399.74000	      2.02402e-19	
      6401.60000	      2.75166e-19	
      6403.47000	      6.04074e-19	
      6405.34000	      9.99341e-19	
      6407.20000	      1.65444e-19	
      6409.07000	     -9.21609e-20	
      6410.93000	      5.48869e-19	
      6412.80000	      6.52521e-19	
      6414.67000	      3.71787e-19	
      6416.53000	     -1.99625e-19	
      6418.40000	     -4.49652e-20	
      6420.26000	      2.08904e-19	
      6422.13000	      1.21881e-19	
      6423.99000	      1.73878e-19	
      6425.86000	      3.96740e-19	
      6427.73000	      7.29162e-19	
      6429.59000	      9.41252e-19	
      6431.46000	      2.54336e-19	
      6433.32000	     -8.87887e-20	
      6435.19000	      2.06685e-19	
      6437.06000	      4.70483e-19	
      6438.92000	      1.58355e-19	
      6440.79000	      1.04607e-19	
      6442.65000	      3.72176e-19	
      6444.52000	      4.63301e-19	
      6446.39000	      4.35164e-19	
      6448.25000	      5.29508e-19	
      6450.12000	      4.70186e-19	
      6451.98000	      2.38603e-19	
      6453.85000	     -1.52557e-19	
      6455.71000	     -4.42459e-19	
      6457.58000	      1.19016e-20	
      6459.45000	      2.21729e-19	
      6461.31000	      1.09712e-19	
      6463.18000	      3.80501e-19	
      6465.04000	      3.12280e-19	
      6466.91000	      3.13769e-19	
      6468.78000	      1.46605e-19	
      6470.64000	      3.01694e-19	
      6472.51000	      4.65957e-20	
      6474.37000	      1.73472e-19	
      6476.24000	      1.62413e-19	
      6478.10000	     -2.38333e-19	
      6479.97000	     -5.69624e-20	
      6481.84000	      8.22531e-19	
      6483.70000	      6.31703e-19	
      6485.57000	      5.12544e-19	
      6487.43000	     -3.10215e-19	
      6489.30000	     -3.21219e-19	
      6491.17000	     -1.69148e-19	
      6493.03000	     -1.88667e-19	
      6494.90000	     -1.11759e-19	
      6496.76000	      6.16124e-19	
      6498.63000	      8.65143e-19	
      6500.49000	      5.36643e-19	
      6502.36000	      9.27874e-19	
      6504.23000	      3.22915e-19	
      6506.09000	      7.41817e-19	
      6507.96000	      4.29535e-19	
      6509.82000	      4.65586e-19	
      6511.69000	      5.08688e-19	
      6513.56000	      9.21469e-20	
      6515.42000	      7.63363e-20	
      6517.29000	      4.28619e-19	
      6519.15000	      5.97409e-19	
      6521.02000	      4.49561e-20	
      6522.89000	      2.18964e-20	
      6524.75000	      1.69630e-19	
      6526.62000	      1.26474e-19	
      6528.48000	      4.10999e-19	
      6530.35000	      1.01315e-18	
      6532.21000	      8.34876e-19	
      6534.08000	      7.13093e-19	
      6535.95000	      8.73470e-19	
      6537.81000	      6.66810e-19	
      6539.68000	      4.59753e-19	
      6541.54000	      4.16271e-19	
      6543.41000	      7.44956e-20	
      6545.28000	     -4.46355e-19	
      6547.14000	     -7.31359e-19	
      6549.01000	     -4.14756e-19	
      6550.87000	      5.49169e-19	
      6552.74000	      6.31371e-19	
      6554.60000	     -1.80506e-20	
      6556.47000	      6.99511e-19	
      6558.34000	      5.39977e-19	
      6560.20000	      7.65832e-19	
      6562.07000	      1.17576e-18	
      6563.93000	      1.53962e-18	
      6565.80000	      1.67463e-18	
      6567.67000	      1.03536e-18	
      6569.53000	      5.30110e-19	
      6571.40000	      6.45495e-19	
      6573.26000	     -3.18924e-20	
      6575.13000	     -1.06670e-19	
      6577.00000	     -6.52978e-19	
      6578.86000	      2.35048e-19	
      6580.73000	      1.33371e-18	
      6582.59000	      4.14081e-19	
      6584.46000	      3.09201e-20	
      6586.32000	      2.63087e-19	
      6588.19000	      2.41918e-19	
      6590.06000	      6.55912e-19	
      6591.92000	      7.03639e-19	
      6593.79000	      4.33786e-19	
      6595.65000	      3.12159e-19	
      6597.52000	      3.87206e-19	
      6599.39000	      2.88604e-19	
      6601.25000	      2.72201e-19	
      6603.12000	      5.68979e-19	
      6604.98000	      5.81351e-19	
      6606.85000	      3.28217e-19	
      6608.71000	      3.73399e-19	
      6610.58000	      6.00875e-19	
      6612.45000	      3.88951e-19	
      6614.31000	      4.04412e-19	
      6616.18000	      2.16159e-19	
      6618.04000	      4.24064e-19	
      6619.91000	      1.20055e-19	
      6621.78000	      2.55662e-19	
      6623.64000	      5.02102e-19	
      6625.51000	      3.67571e-19	
      6627.37000	     -2.28265e-19	
      6629.24000	      2.51573e-19	
      6631.10000	      3.02694e-19	
      6632.97000	      2.51517e-19	
      6634.84000	     -6.92796e-20	
