      5420.00000	      1.84054e-18	
      5427.00000	      2.91076e-18	
      5434.00000	     -3.97845e-18	
      5441.00000	      7.58549e-18	
      5448.00000	      9.01655e-19	
      5455.00000	      1.49895e-18	
      5462.00000	      3.74495e-18	
      5469.00000	     -3.86254e-18	
      5476.00000	      4.94081e-18	
      5483.00000	      3.57109e-18	
      5490.00000	      5.06221e-18	
      5497.00000	     -1.69988e-18	
      5504.00000	      1.88093e-18	
      5511.00000	      8.07027e-18	
      5518.00000	      1.45179e-18	
      5525.00000	      6.73566e-18	
      5532.00000	     -4.28450e-18	
      5539.00000	     -3.91288e-18	
      5546.00000	      6.82893e-18	
      5553.00000	      4.93806e-18	
      5560.00000	     -2.20814e-17	
      5567.00000	      2.53724e-17	
      5574.00000	      7.14810e-17	
      5581.00000	      9.82853e-18	
      5588.00000	     -2.68635e-17	
      5595.00000	     -1.08199e-17	
      5602.00000	      6.45330e-18	
      5609.00000	      5.16649e-18	
      5616.00000	      5.71175e-18	
      5623.00000	     -1.92958e-18	
      5630.00000	     -3.82320e-18	
      5637.00000	      3.78471e-18	
      5644.00000	     -1.47294e-18	
      5651.00000	      1.04358e-18	
      5658.00000	      8.75111e-18	
      5665.00000	      4.25172e-18	
      5672.00000	     -4.49051e-18	
      5679.00000	     -6.95034e-18	
      5686.00000	     -7.91798e-18	
      5693.00000	      3.64681e-18	
      5700.00000	      9.00048e-18	
      5707.00000	      3.82405e-19	
      5714.00000	      1.07911e-18	
      5721.00000	     -2.32679e-18	
      5728.00000	     -4.83336e-18	
      5735.00000	      2.47442e-18	
      5742.00000	      6.38138e-18	
      5749.00000	      4.40020e-18	
      5756.00000	     -7.00935e-19	
      5763.00000	      5.21979e-18	
      5770.00000	     -5.19250e-18	
      5777.00000	      4.37968e-18	
      5784.00000	      1.72141e-17	
      5791.00000	      1.01143e-17	
      5798.00000	     -3.29740e-18	
      5805.00000	     -4.08399e-18	
      5812.00000	      8.09734e-18	
      5819.00000	      1.15978e-17	
      5826.00000	     -2.59625e-18	
      5833.00000	      2.42112e-18	
      5840.00000	      1.15409e-17	
      5847.00000	      2.72442e-18	
      5854.00000	     -1.40864e-18	
      5861.00000	      8.68872e-19	
      5868.00000	      1.07042e-17	
      5875.00000	     -4.14681e-18	
      5882.00000	     -6.92115e-18	
      5889.00000	      8.18871e-18	
      5896.00000	      5.83231e-18	
      5903.00000	      2.21004e-18	
      5910.00000	     -4.07299e-18	
      5917.00000	      1.08002e-17	
      5924.00000	      1.20707e-18	
      5931.00000	      9.89854e-20	
      5938.00000	     -4.30946e-18	
      5945.00000	     -3.87249e-18	
      5952.00000	     -2.65124e-18	
      5959.00000	     -9.51169e-18	
      5966.00000	     -5.16522e-18	
      5973.00000	      8.25513e-19	
      5980.00000	     -5.38878e-18	
      5987.00000	      4.46026e-18	
      5994.00000	     -1.80796e-18	
      6001.00000	     -1.16708e-17	
      6008.00000	     -9.59756e-18	
      6015.00000	      6.68151e-19	
      6022.00000	     -1.80268e-18	
      6029.00000	     -6.22741e-18	
      6036.00000	      2.61042e-18	
      6043.00000	      1.97019e-18	
      6050.00000	     -8.37378e-18	
      6057.00000	     -7.42115e-18	
      6064.00000	      3.86191e-18	
      6071.00000	      1.81410e-18	
      6078.00000	      2.13707e-18	
      6085.00000	     -2.54570e-18	
      6092.00000	     -3.73818e-18	
      6099.00000	     -9.75365e-18	
      6106.00000	     -9.88733e-18	
      6113.00000	      3.99601e-18	
      6120.00000	     -1.25868e-18	
      6127.00000	      5.00215e-19	
      6134.00000	      1.07613e-17	
      6141.00000	      8.70775e-18	
      6148.00000	      6.92898e-19	
      6155.00000	      6.01590e-18	
      6162.00000	      9.76740e-19	
      6169.00000	      2.70412e-18	
      6176.00000	      4.50193e-18	
      6183.00000	     -1.95433e-19	
      6190.00000	     -6.85727e-18	
      6197.00000	     -1.65906e-18	
      6204.00000	     -2.98648e-19	
      6211.00000	      5.00807e-18	
      6218.00000	      1.78385e-18	
      6225.00000	      2.49769e-18	
      6232.00000	     -4.56433e-19	
      6239.00000	     -1.03850e-19	
      6246.00000	      4.19588e-18	
      6253.00000	      5.85875e-20	
      6260.00000	     -1.20686e-18	
      6267.00000	      7.17877e-18	
      6274.00000	     -4.19842e-19	
      6281.00000	      4.50193e-18	
      6288.00000	      5.39174e-18	
      6295.00000	     -6.90275e-18	
      6302.00000	      7.50216e-18	
      6309.00000	      9.11871e-18	
      6316.00000	     -6.38963e-18	
      6323.00000	      7.34353e-19	
      6330.00000	     -7.60791e-19	
      6337.00000	     -3.38221e-18	
      6344.00000	      7.19822e-18	
      6351.00000	      3.97295e-18	
      6358.00000	     -1.78322e-18	
      6365.00000	     -2.13834e-19	
      6372.00000	     -6.31603e-18	
      6379.00000	      3.75743e-18	
      6386.00000	      1.29612e-18	
      6393.00000	      8.84312e-18	
      6400.00000	      5.91543e-18	
      6407.00000	      5.05248e-18	
      6414.00000	      5.44420e-18	
      6421.00000	      3.98057e-19	
      6428.00000	      1.30458e-18	
      6435.00000	      5.27034e-18	
      6442.00000	      2.98014e-19	
      6449.00000	     -3.11423e-18	
      6456.00000	     -2.02434e-18	
      6463.00000	      6.09141e-20	
      6470.00000	      4.39237e-18	
      6477.00000	      8.08444e-18	
      6484.00000	      2.78534e-18	
      6491.00000	      3.83463e-18	
      6498.00000	      6.39598e-19	
      6505.00000	      1.49261e-17	
      6512.00000	      2.83124e-18	
      6519.00000	      8.21050e-18	
      6526.00000	      5.12482e-19	
      6533.00000	      1.43190e-18	
      6540.00000	      3.16690e-18	
      6547.00000	      1.14214e-20	
      6554.00000	     -1.42577e-18	
      6561.00000	     -3.05945e-18	
      6568.00000	      1.50805e-19	
      6575.00000	     -6.17813e-19	
      6582.00000	     -4.45730e-18	
      6589.00000	      3.71449e-18	
      6596.00000	     -4.40231e-18	
      6603.00000	      4.80164e-18	
      6610.00000	      9.14663e-18	
      6617.00000	      3.84584e-18	
      6624.00000	     -1.05119e-19	
      6631.00000	      2.89130e-19	
      6638.00000	      7.04107e-19	
      6645.00000	      6.60537e-19	
      6652.00000	     -3.62079e-18	
      6659.00000	      6.15486e-19	
      6666.00000	     -1.53131e-19	
      6673.00000	     -2.72337e-18	
      6680.00000	     -1.29929e-18	
      6687.00000	      4.82871e-18	
      6694.00000	      7.79467e-18	
      6701.00000	      6.11890e-19	
      6708.00000	     -2.32679e-18	
      6715.00000	      1.79866e-18	
      6722.00000	     -1.40018e-19	
      6729.00000	     -2.21956e-18	
      6736.00000	      9.96622e-19	
      6743.00000	      9.11934e-18	
      6750.00000	      2.94376e-18	
      6757.00000	     -1.81938e-18	
      6764.00000	      2.38665e-18	
      6771.00000	     -5.27499e-19	
      6778.00000	     -1.23266e-18	
      6785.00000	      1.13114e-18	
      6792.00000	     -4.53873e-18	
      6799.00000	      1.20813e-18	
      6806.00000	      2.25974e-18	
      6813.00000	      8.36722e-19	
      6820.00000	      3.37185e-18	
      6827.00000	      4.13962e-18	
      6834.00000	      2.52455e-18	
      6841.00000	      6.92157e-18	
      6848.00000	      8.72573e-18	
      6855.00000	      3.76990e-18	
      6862.00000	     -2.06365e-18	
      6869.00000	     -3.75700e-18	
      6876.00000	      4.44673e-18	
      6883.00000	      6.46239e-18	
      6890.00000	      5.87525e-18	
      6897.00000	      5.08569e-18	
      6904.00000	      6.06708e-18	
      6911.00000	      7.43659e-18	
      6918.00000	      4.20984e-18	
      6925.00000	     -1.97721e-18	
      6932.00000	     -3.56643e-19	
      6939.00000	      5.18108e-18	
      6946.00000	     -1.97605e-18	
      6953.00000	      2.50065e-18	
      6960.00000	      7.78452e-18	
      6967.00000	      2.38876e-18	
      6974.00000	      1.53512e-18	
      6981.00000	      4.29804e-18	
      6988.00000	      2.25678e-18	
      6995.00000	     -2.06939e-18	
      7002.00000	      6.55038e-19	
      7009.00000	      1.76122e-18	
      7016.00000	      6.64746e-18	
      7023.00000	      3.01165e-18	
      7030.00000	      4.97592e-18	
      7037.00000	      5.89069e-18	
      7044.00000	     -1.89447e-18	
      7051.00000	      1.13537e-18	
      7058.00000	      5.77774e-18	
      7065.00000	     -9.30843e-19	
      7072.00000	     -4.30988e-18	
      7079.00000	      3.31072e-18	
      7086.00000	      5.71027e-18	
      7093.00000	      4.48099e-18	
      7100.00000	      6.44018e-18	
      7107.00000	      3.36339e-18	
      7114.00000	      1.98436e-18	
      7121.00000	      6.35769e-18	
      7128.00000	      7.26887e-18	
      7135.00000	      6.11235e-18	
      7142.00000	      9.90488e-18	
      7149.00000	      7.44167e-18	
      7156.00000	      3.77012e-18	
      7163.00000	      7.62695e-19	
      7170.00000	      3.02053e-18	
      7177.00000	      6.57872e-18	
      7184.00000	      5.33781e-18	
      7191.00000	      5.27034e-18	
      7198.00000	      3.68065e-18	
      7205.00000	      2.71110e-18	
      7212.00000	      3.31580e-18	
      7219.00000	      3.03978e-18	
      7226.00000	      1.26287e-17	
      7233.00000	      3.37629e-18	
      7240.00000	      1.08220e-17	
      7247.00000	      1.11691e-17	
      7254.00000	      8.54447e-19	
      7261.00000	      3.25531e-18	
      7268.00000	      6.64027e-18	
      7275.00000	      8.11913e-18	
      7282.00000	      2.93974e-18	
      7289.00000	      6.46345e-18	
      7296.00000	      8.57323e-18	
      7303.00000	      1.71224e-18	
      7310.00000	     -2.80797e-18	
      7317.00000	      2.87671e-18	
      7324.00000	      1.14906e-17	
      7331.00000	      3.45899e-18	
