      6428.40000	      7.96044e-18	
      6431.80000	      1.19774e-17	
      6435.20000	      6.60064e-18	
      6438.60000	      1.33400e-17	
      6442.00000	      1.17277e-17	
      6445.40000	      6.81931e-18	
      6448.80000	      9.14903e-18	
      6452.20000	      4.13861e-18	
      6455.60000	      3.55659e-18	
      6459.00000	      9.10058e-18	
      6462.40000	      9.03623e-18	
      6465.80000	      1.06643e-17	
      6469.20000	      8.48862e-18	
      6472.60000	      1.05908e-17	
      6476.00000	      9.32019e-18	
      6479.40000	      1.04558e-17	
      6482.80000	      1.00739e-17	
      6486.20000	      9.22923e-18	
      6489.60000	      9.77631e-18	
      6493.00000	      1.16519e-17	
      6496.40000	      8.77553e-18	
      6499.80000	      8.51580e-18	
      6503.20000	      1.49760e-17	
      6506.60000	      7.62369e-18	
      6510.00000	      7.38757e-18	
      6513.40000	      8.49479e-18	
      6516.80000	      1.15040e-17	
      6520.20000	      1.36456e-17	
      6523.60000	      1.45788e-17	
      6527.00000	      8.94120e-18	
      6530.40000	      1.14003e-17	
      6533.80000	      1.22951e-17	
      6537.20000	      1.25193e-17	
      6540.60000	      1.08481e-17	
      6544.00000	      1.26262e-17	
      6547.40000	      1.80917e-17	
      6550.80000	      1.32789e-17	
      6554.20000	      1.56709e-17	
      6557.60000	      1.62850e-17	
      6561.00000	      1.61659e-17	
      6564.40000	      1.80974e-17	
      6567.80000	      1.16550e-17	
      6571.20000	      1.28606e-17	
      6574.60000	      1.69094e-17	
      6578.00000	      1.32519e-17	
      6581.40000	      8.36991e-18	
      6584.80000	      1.30655e-17	
      6588.20000	      1.60009e-17	
      6591.60000	      1.50274e-17	
      6595.00000	      1.36043e-17	
      6598.40000	      1.34863e-17	
      6601.80000	      1.47637e-17	
      6605.20000	      1.63972e-17	
      6608.60000	      1.65135e-17	
      6612.00000	      1.82252e-17	
      6615.40000	      1.86651e-17	
      6618.80000	      1.82211e-17	
      6622.20000	      1.77687e-17	
      6625.60000	      1.87568e-17	
      6629.00000	      1.94026e-17	
      6632.40000	      1.78812e-17	
      6635.80000	      1.68470e-17	
      6639.20000	      1.93269e-17	
      6642.60000	      1.75885e-17	
      6646.00000	      1.52070e-17	
      6649.40000	      1.52265e-17	
      6652.80000	      1.66044e-17	
      6656.20000	      1.94874e-17	
      6659.60000	      1.82812e-17	
      6663.00000	      2.26244e-17	
      6666.40000	      1.80654e-17	
      6669.80000	      1.73792e-17	
      6673.20000	      1.92438e-17	
      6676.60000	      1.74320e-17	
      6680.00000	      1.77330e-17	
      6683.40000	      1.64992e-17	
      6686.80000	      1.88025e-17	
      6690.20000	      1.79531e-17	
      6693.60000	      1.80246e-17	
      6697.00000	      1.86683e-17	
      6700.40000	      1.81867e-17	
      6703.80000	      1.49959e-17	
      6707.20000	      1.74699e-17	
      6710.60000	      1.80943e-17	
      6714.00000	      2.08637e-17	
      6717.40000	      2.11271e-17	
      6720.80000	      2.06942e-17	
      6724.20000	      1.86777e-17	
      6727.60000	      1.59804e-17	
      6731.00000	      1.91866e-17	
      6734.40000	      2.35206e-17	
      6737.80000	      1.79323e-17	
      6741.20000	      2.09884e-17	
      6744.60000	      2.04188e-17	
      6748.00000	      1.60331e-17	
      6751.40000	      2.01380e-17	
      6754.80000	      2.20573e-17	
      6758.20000	      1.85051e-17	
      6761.60000	      2.00116e-17	
      6765.00000	      1.88502e-17	
      6768.40000	      1.52835e-17	
      6771.80000	      2.04903e-17	
      6775.20000	      1.64772e-17	
      6778.60000	      1.98986e-17	
      6782.00000	      2.03170e-17	
      6785.40000	      2.20863e-17	
      6788.80000	      1.81663e-17	
      6792.20000	      2.13981e-17	
      6795.60000	      2.26873e-17	
      6799.00000	      1.73288e-17	
      6802.40000	      1.77798e-17	
      6805.80000	      2.03821e-17	
      6809.20000	      1.80267e-17	
      6812.60000	      2.07231e-17	
      6816.00000	      1.87660e-17	
      6819.40000	      1.64723e-17	
      6822.80000	      1.55087e-17	
      6826.20000	      1.86749e-17	
      6829.60000	      2.20320e-17	
      6833.00000	      1.34839e-17	
      6836.40000	      1.69902e-17	
      6839.80000	      1.20561e-17	
      6843.20000	      2.09835e-17	
      6846.60000	      1.32952e-17	
      6850.00000	      1.45483e-17	
      6853.40000	      1.82762e-17	
      6856.80000	      1.78279e-17	
      6860.20000	      1.96244e-17	
      6863.60000	      1.65100e-17	
      6867.00000	      1.22363e-17	
      6870.40000	      1.39562e-17	
      6873.80000	      8.31354e-18	
      6877.20000	      1.10914e-17	
      6880.60000	      1.34015e-17	
      6884.00000	      1.11036e-17	
      6887.40000	      1.39180e-17	
      6890.80000	      1.41549e-17	
      6894.20000	      1.34156e-17	
      6897.60000	      1.15510e-17	
      6901.00000	      1.61732e-17	
      6904.40000	      1.26487e-17	
      6907.80000	      1.47086e-17	
      6911.20000	      1.57289e-17	
      6914.60000	      1.06504e-17	
      6918.00000	      1.67757e-17	
      6921.40000	      1.79071e-17	
      6924.80000	      1.50615e-17	
      6928.20000	      1.79412e-17	
      6931.60000	      1.80800e-17	
      6935.00000	      1.92211e-17	
      6938.40000	      1.52313e-17	
      6941.80000	      2.20840e-17	
      6945.20000	      2.02487e-17	
      6948.60000	      2.12179e-17	
      6952.00000	      2.12522e-17	
      6955.40000	      2.05436e-17	
      6958.80000	      2.00754e-17	
      6962.20000	      1.56631e-17	
      6965.60000	      2.01949e-17	
      6969.00000	      1.83202e-17	
      6972.40000	      2.01855e-17	
      6975.80000	      2.16601e-17	
      6979.20000	      2.03805e-17	
      6982.60000	      2.16448e-17	
      6986.00000	      1.88904e-17	
      6989.40000	      1.71473e-17	
      6992.80000	      1.98635e-17	
      6996.20000	      2.12572e-17	
      6999.60000	      1.56216e-17	
      7003.00000	      1.62168e-17	
      7006.40000	      2.21151e-17	
      7009.80000	      2.41651e-17	
      7013.20000	      2.76405e-17	
      7016.60000	      2.55154e-17	
      7020.00000	      2.30607e-17	
      7023.40000	      2.44683e-17	
      7026.80000	      2.67703e-17	
      7030.20000	      2.68636e-17	
      7033.60000	      2.50122e-17	
      7037.00000	      2.65546e-17	
      7040.40000	      2.86721e-17	
      7043.80000	      3.02382e-17	
      7047.20000	      2.78301e-17	
      7050.60000	      2.86562e-17	
      7054.00000	      2.90046e-17	
      7057.40000	      2.82716e-17	
      7060.80000	      2.75472e-17	
      7064.20000	      2.94344e-17	
      7067.60000	      2.87761e-17	
      7071.00000	      2.90562e-17	
      7074.40000	      3.13023e-17	
      7077.80000	      2.99616e-17	
      7081.20000	      2.89178e-17	
      7084.60000	      3.01217e-17	
      7088.00000	      2.81619e-17	
      7091.40000	      2.67598e-17	
      7094.80000	      2.89116e-17	
      7098.20000	      3.12552e-17	
      7101.60000	      3.18295e-17	
      7105.00000	      2.68615e-17	
      7108.40000	      2.99124e-17	
      7111.80000	      3.43993e-17	
      7115.20000	      2.65749e-17	
      7118.60000	      2.82017e-17	
      7122.00000	      3.19855e-17	
      7125.40000	      3.17524e-17	
      7128.80000	      2.59809e-17	
      7132.20000	      2.98032e-17	
      7135.60000	      2.77882e-17	
      7139.00000	      2.94370e-17	
      7142.40000	      3.19518e-17	
      7145.80000	      3.50555e-17	
      7149.20000	      3.29136e-17	
      7152.60000	      3.06527e-17	
      7156.00000	      3.44085e-17	
      7159.40000	      3.48602e-17	
      7162.80000	      3.25437e-17	
      7166.20000	      3.52785e-17	
      7169.60000	      3.46035e-17	
      7173.00000	      3.60827e-17	
      7176.40000	      3.40549e-17	
      7179.80000	      3.29270e-17	
      7183.20000	      3.22180e-17	
      7186.60000	      3.37188e-17	
      7190.00000	      3.59467e-17	
      7193.40000	      3.37621e-17	
      7196.80000	      3.40159e-17	
      7200.20000	      3.62561e-17	
      7203.60000	      3.63438e-17	
      7207.00000	      3.18121e-17	
      7210.40000	      3.81933e-17	
      7213.80000	      3.86422e-17	
      7217.20000	      3.90291e-17	
      7220.60000	      3.77455e-17	
      7224.00000	      3.71747e-17	
      7227.40000	      3.66084e-17	
      7230.80000	      3.64393e-17	
      7234.20000	      3.94131e-17	
      7237.60000	      4.35188e-17	
      7241.00000	      2.95970e-17	
      7244.40000	      3.75615e-17	
      7247.80000	      4.10917e-17	
      7251.20000	      3.66405e-17	
      7254.60000	      4.02672e-17	
      7258.00000	      4.02576e-17	
      7261.40000	      3.80628e-17	
      7264.80000	      4.02642e-17	
      7268.20000	      4.31052e-17	
      7271.60000	      3.88668e-17	
      7275.00000	      3.90078e-17	
      7278.40000	      3.15819e-17	
      7281.80000	      4.61517e-17	
      7285.20000	      4.50877e-17	
      7288.60000	      4.43950e-17	
      7292.00000	      4.63843e-17	
      7295.40000	      4.27834e-17	
      7298.80000	      4.17008e-17	
      7302.20000	      4.80361e-17	
      7305.60000	      4.76430e-17	
      7309.00000	      4.73187e-17	
      7312.40000	      4.38595e-17	
      7315.80000	      4.53500e-17	
      7319.20000	      4.58569e-17	
      7322.60000	      4.72041e-17	
      7326.00000	      5.13348e-17	
      7329.40000	      4.27250e-17	
      7332.80000	      4.20492e-17	
      7336.20000	      4.40314e-17	
      7339.60000	      4.76641e-17	
      7343.00000	      4.86195e-17	
      7346.40000	      4.42943e-17	
      7349.80000	      4.63108e-17	
      7353.20000	      4.38457e-17	
      7356.60000	      5.11379e-17	
      7360.00000	      4.59384e-17	
      7363.40000	      4.46152e-17	
      7366.80000	      5.44685e-17	
      7370.20000	      4.11968e-17	
      7373.60000	      5.28730e-17	
      7377.00000	      4.59916e-17	
      7380.40000	      4.97588e-17	
      7383.80000	      4.85424e-17	
      7387.20000	      4.45223e-17	
      7390.60000	      4.33260e-17	
      7394.00000	      4.41342e-17	
      7397.40000	      4.48063e-17	
      7400.80000	      4.96218e-17	
      7404.20000	      4.75986e-17	
      7407.60000	      4.60959e-17	
      7411.00000	      4.45839e-17	
      7414.40000	      4.42251e-17	
      7417.80000	      4.75202e-17	
      7421.20000	      4.19026e-17	
      7424.60000	      4.42449e-17	
      7428.00000	      4.81515e-17	
      7431.40000	      3.65148e-17	
      7434.80000	      4.71282e-17	
      7438.20000	      4.88697e-17	
      7441.60000	      4.25327e-17	
      7445.00000	      4.38881e-17	
      7448.40000	      4.81759e-17	
      7451.80000	      4.02729e-17	
      7455.20000	      4.82507e-17	
      7458.60000	      4.43495e-17	
      7462.00000	      4.50167e-17	
      7465.40000	      4.38716e-17	
      7468.80000	      4.51239e-17	
      7472.20000	      4.09495e-17	
      7475.60000	      4.97219e-17	
      7479.00000	      4.12685e-17	
      7482.40000	      4.59820e-17	
      7485.80000	      4.58119e-17	
      7489.20000	      4.47440e-17	
      7492.60000	      4.07770e-17	
      7496.00000	      4.20993e-17	
      7499.40000	      4.68895e-17	
      7502.80000	      4.64184e-17	
      7506.20000	      4.44482e-17	
      7509.60000	      4.41617e-17	
      7513.00000	      4.07070e-17	
      7516.40000	      4.37729e-17	
      7519.80000	      4.34424e-17	
      7523.20000	      4.19127e-17	
      7526.60000	      4.78804e-17	
      7530.00000	      4.13072e-17	
      7533.40000	      3.82398e-17	
      7536.80000	      4.26998e-17	
      7540.20000	      4.21556e-17	
      7543.60000	      3.88651e-17	
      7547.00000	      3.97100e-17	
      7550.40000	      4.04682e-17	
      7553.80000	      3.53304e-17	
      7557.20000	      4.02450e-17	
      7560.60000	      4.48245e-17	
      7564.00000	      4.16203e-17	
      7567.40000	      4.30536e-17	
      7570.80000	      3.78224e-17	
      7574.20000	      3.62267e-17	
      7577.60000	      3.72105e-17	
      7581.00000	      3.76627e-17	
      7584.40000	      3.80633e-17	
      7587.80000	      4.06470e-17	
      7591.20000	      3.16523e-17	
      7594.60000	      2.14758e-17	
      7598.00000	      1.29361e-17	
      7601.40000	      2.10954e-18	
      7604.80000	      2.04419e-18	
      7608.20000	      8.90215e-18	
      7611.60000	      1.09526e-17	
      7615.00000	      1.50426e-17	
      7618.40000	      1.40927e-17	
      7621.80000	      1.29828e-17	
      7625.20000	      1.71772e-17	
      7628.60000	      1.29216e-17	
      7632.00000	      2.51192e-18	
      7635.40000	      7.15121e-18	
      7638.80000	      1.12849e-17	
      7642.20000	      1.10579e-17	
      7645.60000	      9.01961e-18	
      7649.00000	      1.21684e-17	
      7652.40000	      7.57353e-18	
      7655.80000	      2.07820e-18	
      7659.20000	      7.30853e-18	
      7662.60000	      2.64194e-18	
      7666.00000	     -1.10795e-19	
      7669.40000	      2.49252e-18	
      7672.80000	      3.70196e-18	
      7676.20000	      5.13758e-18	
      7679.60000	      1.21554e-17	
      7683.00000	      1.10401e-17	
      7686.40000	      3.64013e-18	
      7689.80000	      7.69845e-18	
      7693.20000	      5.41696e-18	
      7696.60000	      8.84779e-18	
      7700.00000	      6.44899e-18	
