      7912.17000	     4.10264e-18	
      7939.44000	     4.37113e-18	
      7966.90000	     2.25157e-17	
      7994.55000	     6.31734e-18	
      8022.39000	     1.26108e-17	
      8050.42000	     1.70510e-17	
      8078.65000	     1.71832e-17	
      8107.08000	     8.42578e-18	
      8135.69000	     1.24614e-17	
      8164.51000	     5.62653e-18	
      8193.52000	     9.77407e-18	
      8222.73000	     1.04693e-17	
      8252.13000	     1.37709e-17	
      8281.74000	     7.20470e-18	
      8311.54000	     1.81994e-17	
      8341.53000	     1.31644e-17	
      8371.73000	     1.34565e-17	
      8402.12000	     1.43950e-17	
      8432.70000	     1.68773e-17	
      8463.49000	     1.71722e-17	
      8494.47000	     2.56319e-17	
      8525.64000	     1.66528e-17	
      8557.01000	     1.82665e-17	
      8588.58000	     1.44496e-17	
      8620.34000	     1.68264e-17	
      8652.30000	     1.51924e-17	
      8684.44000	     1.18842e-17	
      8716.78000	     9.45391e-18	
      8749.32000	     1.55092e-17	
      8782.04000	     1.21149e-17	
      8814.95000	     1.30937e-17	
      8848.05000	     1.71527e-17	
      8881.34000	     1.60913e-17	
      8914.82000	     2.40893e-17	
      8948.48000	     1.91102e-17	
      8982.33000	     1.70757e-17	
      9016.36000	     2.02686e-17	
      9050.58000	     2.50450e-17	
      9084.97000	     1.78010e-17	
      9119.55000	     2.08568e-17	
      9154.30000	     2.29702e-17	
      9189.23000	     2.50238e-17	
      9224.34000	     2.40281e-17	
      9259.62000	     2.38194e-17	
      9295.07000	     2.88265e-17	
      9330.70000	     2.42534e-17	
      9366.50000	     2.66557e-17	
      9402.46000	     2.82183e-17	
      9438.59000	     3.24131e-17	
      9474.89000	     2.89447e-17	
      9511.35000	     2.40631e-17	
      9547.97000	     2.87491e-17	
      9584.75000	     3.38391e-17	
      9621.69000	     3.60142e-17	
      9658.79000	     2.96507e-17	
      9696.04000	     3.49251e-17	
      9733.45000	     3.22291e-17	
      9771.00000	     3.59826e-17	
      9808.71000	     3.55894e-17	
      9846.56000	     3.67739e-17	
      9884.56000	     3.00529e-17	
      9922.70000	     2.45966e-17	
      9960.99000	     2.87685e-17	
      9999.41000	     2.83356e-17	
     10038.00000	     2.92687e-17	
     10076.70000	     3.30147e-17	
     10115.50000	     3.15120e-17	
     10154.50000	     3.32906e-17	
     10193.60000	     3.74931e-17	
     10232.80000	     3.40651e-17	
     10272.10000	     3.34073e-17	
