     6437.000100	     2.779356e+3	
     6437.199700	     2.697198e+3	
     6437.399900	     2.656238e+3	
     6437.600100	     2.634405e+3	
     6437.800300	     2.674004e+3	
     6437.999900	     2.658488e+3	
     6438.200100	     2.671156e+3	
     6438.400300	     2.630127e+3	
     6438.599900	     2.605429e+3	
     6438.800000	     2.566584e+3	
     6439.000200	     2.489089e+3	
     6439.199800	     2.362077e+3	
     6439.400000	     2.048731e+3	
     6439.600200	     1.813006e+3	
     6439.799800	     1.639257e+3	
     6440.000000	     1.606374e+3	
     6440.200200	     1.790974e+3	
     6440.399800	     2.035198e+3	
     6440.600000	     2.248126e+3	
     6440.800200	     2.459987e+3	
     6440.999800	     2.616745e+3	
     6441.200000	     2.697871e+3	
     6441.400100	     2.696300e+3	
     6441.599700	     2.679269e+3	
     6441.799900	     2.695921e+3	
     6442.000100	     2.703840e+3	
     6442.199700	     2.721235e+3	
     6442.399900	     2.666120e+3	
     6442.600100	     2.661521e+3	
     6442.800300	     2.678086e+3	
     6442.999900	     2.624673e+3	
     6443.200100	     2.737742e+3	
     6443.400300	     2.753575e+3	
     6443.599900	     2.755777e+3	
     6443.800000	     2.804193e+3	
     6444.000200	     2.855844e+3	
     6444.199800	     2.819321e+3	
     6444.400000	     2.817161e+3	
     6444.600200	     2.786800e+3	
     6444.799800	     2.782033e+3	
     6445.000000	     2.840883e+3	
     6445.200200	     2.852228e+3	
     6445.399800	     2.803675e+3	
     6445.600000	     2.802213e+3	
     6445.800200	     2.766774e+3	
     6445.999800	     2.809075e+3	
     6446.200000	     2.815127e+3	
     6446.400100	     2.798365e+3	
     6446.599700	     2.800925e+3	
     6446.799900	     2.819580e+3	
     6447.000100	     2.815429e+3	
     6447.199700	     2.816104e+3	
     6447.399900	     2.804661e+3	
     6447.600100	     2.822706e+3	
     6447.800300	     2.766258e+3	
     6447.999900	     2.747175e+3	
     6448.200100	     2.660332e+3	
     6448.400300	     2.637516e+3	
     6448.599900	     2.555717e+3	
     6448.800000	     2.640214e+3	
     6449.000200	     2.626405e+3	
     6449.199800	     2.608269e+3	
     6449.400000	     2.526086e+3	
     6449.600200	     2.530404e+3	
     6449.799800	     2.434804e+3	
     6450.000000	     2.299436e+3	
     6450.200200	     2.137323e+3	
     6450.399800	     1.948812e+3	
     6450.600000	     1.877808e+3	
     6450.800200	     1.903290e+3	
     6450.999800	     2.007852e+3	
     6451.200000	     2.185372e+3	
     6451.400100	     2.408313e+3	
     6451.599700	     2.520693e+3	
     6451.799900	     2.637621e+3	
     6452.000100	     2.746935e+3	
     6452.199700	     2.729717e+3	
     6452.399900	     2.704302e+3	
     6452.600100	     2.660490e+3	
     6452.800300	     2.598604e+3	
     6452.999900	     2.529973e+3	
     6453.200100	     2.562519e+3	
     6453.400300	     2.660938e+3	
     6453.599900	     2.710660e+3	
     6453.800000	     2.807232e+3	
     6454.000200	     2.830187e+3	
     6454.199800	     2.816628e+3	
     6454.400000	     2.783641e+3	
     6454.600200	     2.828271e+3	
     6454.799800	     2.865850e+3	
     6455.000000	     2.826378e+3	
     6455.200200	     2.815101e+3	
     6455.399800	     2.800941e+3	
     6455.600000	     2.773925e+3	
     6455.800200	     2.629090e+3	
     6455.999800	     2.530530e+3	
     6456.200000	     2.418633e+3	
     6456.400100	     2.327316e+3	
     6456.599700	     2.406227e+3	
     6456.799900	     2.527771e+3	
     6457.000100	     2.637354e+3	
     6457.199700	     2.690120e+3	
     6457.399900	     2.800201e+3	
     6457.600100	     2.792628e+3	
     6457.800300	     2.818994e+3	
     6457.999900	     2.845686e+3	
     6458.200100	     2.802194e+3	
     6458.400300	     2.819226e+3	
     6458.599900	     2.777210e+3	
     6458.800000	     2.751332e+3	
     6459.000200	     2.733353e+3	
     6459.199800	     2.747341e+3	
     6459.400000	     2.825873e+3	
     6459.600200	     2.794536e+3	
     6459.799800	     2.758413e+3	
     6460.000000	     2.738537e+3	
     6460.200200	     2.792775e+3	
     6460.399800	     2.801134e+3	
     6460.600000	     2.821918e+3	
     6460.800200	     2.810182e+3	
     6460.999800	     2.886369e+3	
     6461.200000	     2.824211e+3	
     6461.400100	     2.794175e+3	
     6461.599700	     2.764028e+3	
     6461.799900	     2.721960e+3	
     6462.000100	     2.662003e+3	
     6462.199700	     2.591352e+3	
     6462.399900	     2.552323e+3	
     6462.600100	     2.410852e+3	
     6462.800300	     2.187364e+3	
     6462.999900	     1.912691e+3	
     6463.200100	     1.713323e+3	
     6463.400300	     1.655520e+3	
     6463.599900	     1.764044e+3	
     6463.800000	     1.996896e+3	
     6464.000200	     2.189551e+3	
     6464.199800	     2.415513e+3	
     6464.400000	     2.554456e+3	
     6464.600200	     2.599342e+3	
     6464.799800	     2.574591e+3	
     6465.000000	     2.553974e+3	
     6465.200200	     2.540840e+3	
     6465.399800	     2.553136e+3	
     6465.600000	     2.571998e+3	
     6465.800200	     2.664003e+3	
     6465.999800	     2.670487e+3	
     6466.200000	     2.764977e+3	
     6466.400100	     2.794068e+3	
     6466.599700	     2.758265e+3	
     6466.799900	     2.782073e+3	
     6467.000100	     2.810418e+3	
     6467.199700	     2.812248e+3	
     6467.399900	     2.783903e+3	
     6467.600100	     2.721058e+3	
     6467.800300	     2.715518e+3	
     6467.999900	     2.731201e+3	
     6468.200100	     2.774274e+3	
     6468.400300	     2.802721e+3	
     6468.599900	     2.889767e+3	
     6468.800000	     2.907815e+3	
     6469.000200	     2.907718e+3	
     6469.199800	     2.753747e+3	
     6469.400000	     2.782318e+3	
     6469.600200	     2.689529e+3	
     6469.799800	     2.692496e+3	
     6470.000000	     2.672060e+3	
     6470.200200	     2.752026e+3	
     6470.399800	     2.754430e+3	
     6470.600000	     2.857724e+3	
     6470.800200	     2.875706e+3	
     6470.999800	     2.813235e+3	
     6471.200000	     2.831675e+3	
     6471.400100	     2.879194e+3	
     6471.599700	     2.816837e+3	
     6471.799900	     2.731561e+3	
     6472.000100	     2.527698e+3	
     6472.199700	     2.211179e+3	
     6472.399900	     2.102098e+3	
     6472.600100	     2.143478e+3	
     6472.800300	     2.219948e+3	
     6472.999900	     2.465452e+3	
     6473.200100	     2.718168e+3	
     6473.400300	     2.780280e+3	
     6473.599900	     2.855007e+3	
     6473.800000	     2.909868e+3	
     6474.000200	     2.905359e+3	
     6474.199800	     2.834985e+3	
     6474.400000	     2.786475e+3	
     6474.600200	     2.663739e+3	
     6474.799800	     2.587220e+3	
     6475.000000	     2.529538e+3	
     6475.200200	     2.470133e+3	
     6475.399800	     2.511466e+3	
     6475.600000	     2.514830e+3	
     6475.800200	     2.494397e+3	
     6475.999800	     2.446871e+3	
     6476.200000	     2.482268e+3	
     6476.400100	     2.577935e+3	
     6476.599700	     2.599928e+3	
     6476.799900	     2.619979e+3	
     6477.000100	     2.666786e+3	
     6477.199700	     2.805813e+3	
     6477.399900	     2.863174e+3	
     6477.600100	     2.925109e+3	
     6477.800300	     2.921243e+3	
     6477.999900	     2.982356e+3	
     6478.200100	     2.933514e+3	
     6478.400300	     2.822745e+3	
     6478.599900	     2.835784e+3	
     6478.800000	     2.841709e+3	
     6479.000200	     2.812474e+3	
     6479.199800	     2.769870e+3	
     6479.400000	     2.736352e+3	
     6479.600200	     2.662450e+3	
     6479.799800	     2.623258e+3	
     6480.000000	     2.599297e+3	
     6480.200200	     2.625108e+3	
     6480.399800	     2.701893e+3	
     6480.600000	     2.698341e+3	
     6480.800200	     2.759466e+3	
