     10378.00000	      2.85946e-16	
     10390.40000	      2.90225e-16	
     10402.80000	      2.94777e-16	
     10415.20000	      2.99254e-16	
     10427.60000	      3.02750e-16	
     10440.00000	      3.15845e-16	
     10452.40000	      3.40475e-16	
     10464.80000	      3.17574e-16	
     10477.20000	      3.14696e-16	
     10489.60000	      3.12820e-16	
     10502.00000	      3.16263e-16	
     10514.40000	      3.38179e-16	
     10526.80000	      3.46522e-16	
     10539.20000	      3.58116e-16	
     10551.60000	      3.65855e-16	
     10564.00000	      3.40499e-16	
     10576.40000	      3.08379e-16	
     10588.80000	      3.37213e-16	
     10601.20000	      3.62448e-16	
     10613.60000	      3.39596e-16	
     10626.00000	      3.46348e-16	
     10638.40000	      3.71765e-16	
     10650.80000	      3.86831e-16	
     10663.20000	      3.96978e-16	
     10675.60000	      4.12016e-16	
     10688.00000	      3.84968e-16	
     10700.50000	      3.76195e-16	
     10712.90000	      3.85203e-16	
     10725.30000	      3.81278e-16	
     10737.70000	      3.83978e-16	
     10750.10000	      4.01768e-16	
     10762.50000	      3.72773e-16	
     10774.90000	      3.64187e-16	
     10787.30000	      3.80864e-16	
     10799.70000	      4.00353e-16	
     10812.10000	      4.22297e-16	
     10824.50000	      4.22126e-16	
     10836.90000	      4.53982e-16	
     10849.40000	      4.64893e-16	
     10861.80000	      4.23174e-16	
     10874.20000	      3.75194e-16	
     10886.60000	      3.72722e-16	
     10899.00000	      3.76623e-16	
     10911.40000	      3.22601e-16	
     10923.80000	      2.45547e-16	
     10936.20000	      2.17023e-16	
     10948.70000	      2.21385e-16	
     10961.10000	      2.49941e-16	
     10973.50000	      2.68351e-16	
     10985.90000	      2.40635e-16	
     10998.30000	      2.45112e-16	
     11010.70000	      2.28717e-16	
     11023.20000	      1.66089e-16	
     11035.60000	      1.44963e-16	
     11048.00000	      1.67274e-16	
     11060.40000	      2.00520e-16	
     11072.80000	      1.78617e-16	
     11085.20000	      1.53910e-16	
     11097.70000	      1.40546e-16	
     11110.10000	      1.38311e-16	
     11122.50000	      1.37484e-16	
     11134.90000	      1.49637e-16	
     11147.40000	      1.55459e-16	
     11159.80000	      1.25357e-16	
     11172.20000	      8.48930e-17	
     11184.60000	      8.94739e-17	
     11197.00000	      1.08307e-16	
     11209.50000	      1.34031e-16	
     11221.90000	      1.36264e-16	
     11234.30000	      1.22641e-16	
     11246.70000	      1.56392e-16	
     11259.20000	      1.54186e-16	
     11271.60000	      1.35996e-16	
     11284.00000	      9.79325e-17	
     11296.40000	      8.64760e-17	
     11308.90000	      1.13056e-16	
     11321.30000	      1.14694e-16	
     11333.70000	      7.05895e-17	
     11346.20000	      7.16437e-17	
     11358.60000	      1.17559e-16	
     11371.00000	      1.21897e-16	
     11383.40000	      1.07129e-16	
     11395.90000	      1.02251e-16	
     11408.30000	      1.21019e-16	
     11420.70000	      1.28998e-16	
     11433.20000	      1.52854e-16	
     11445.60000	      1.63403e-16	
     11458.00000	      1.18201e-16	
     11470.50000	      6.09557e-17	
     11482.90000	      6.21476e-17	
     11495.30000	      4.87080e-17	
     11507.80000	      7.05740e-17	
     11520.20000	      1.30766e-16	
     11532.60000	      1.30621e-16	
     11545.10000	      1.13692e-16	
     11557.50000	      7.36659e-17	
     11570.00000	      7.73291e-17	
     11582.40000	      9.88220e-17	
     11594.80000	      8.33319e-17	
     11607.30000	      8.07869e-17	
     11619.70000	      7.76499e-17	
     11632.10000	      8.03150e-17	
     11644.60000	      8.80279e-17	
     11657.00000	      9.72329e-17	
     11669.50000	      9.79193e-17	
     11681.90000	      9.08675e-17	
     11694.30000	      8.99481e-17	
     11706.80000	      9.45671e-17	
     11719.20000	      1.14864e-16	
     11731.70000	      1.05989e-16	
     11744.10000	      9.04985e-17	
     11756.60000	      9.17252e-17	
     11769.00000	      7.30347e-17	
     11781.40000	      6.12553e-17	
     11793.90000	      8.93799e-17	
     11806.30000	      1.11108e-16	
     11818.80000	      1.32292e-16	
     11831.20000	      1.67128e-16	
     11843.70000	      1.70805e-16	
     11856.10000	      1.79212e-16	
     11868.60000	      1.74166e-16	
     11881.00000	      1.53828e-16	
     11893.50000	      1.82424e-16	
     11905.90000	      1.99239e-16	
     11918.40000	      1.99627e-16	
     11930.80000	      2.03229e-16	
     11943.30000	      2.05563e-16	
     11955.70000	      2.06053e-16	
     11968.20000	      2.11776e-16	
     11980.60000	      1.92369e-16	
     11993.10000	      1.92192e-16	
     12005.50000	      2.44391e-16	
     12018.00000	      2.58162e-16	
     12030.40000	      2.76865e-16	
     12042.90000	      2.82470e-16	
     12055.30000	      2.57193e-16	
     12067.80000	      2.51758e-16	
     12080.20000	      2.54726e-16	
     12092.70000	      2.62617e-16	
     12105.10000	      2.83730e-16	
     12117.60000	      2.94053e-16	
