      6311.41000	     -5.82034e-19	
      6313.31000	     -5.02840e-19	
      6315.21000	      1.34560e-18	
      6317.11000	      1.36378e-18	
      6319.01000	      3.79839e-19	
      6320.91000	      2.78293e-19	
      6322.81000	     -3.71603e-19	
      6324.71000	      3.69279e-19	
      6326.61000	      3.98819e-19	
      6328.51000	     -5.95797e-19	
      6330.42000	     -4.04056e-19	
      6332.32000	      3.54411e-19	
      6334.22000	      2.71966e-19	
      6336.12000	      2.18949e-18	
      6338.02000	     -7.10529e-19	
      6339.92000	     -8.88823e-19	
      6341.82000	      2.97012e-20	
      6343.72000	     -1.69273e-18	
      6345.62000	     -5.17892e-19	
      6347.52000	     -3.18120e-19	
      6349.42000	      6.69653e-19	
      6351.33000	      4.45612e-19	
      6353.23000	     -2.30748e-20	
      6355.13000	     -8.94991e-19	
      6357.03000	      6.58779e-19	
      6358.93000	      2.34506e-18	
      6360.83000	      4.25186e-18	
      6362.73000	      3.10374e-19	
      6364.63000	      1.55811e-18	
      6366.53000	      1.58483e-18	
      6368.43000	      2.26197e-18	
      6370.34000	      3.26575e-18	
      6372.24000	      1.64669e-18	
      6374.14000	     -1.50418e-18	
      6376.04000	      1.10497e-18	
      6377.94000	      2.06643e-18	
      6379.84000	      8.52436e-19	
      6381.74000	      6.04424e-19	
      6383.64000	      4.64065e-19	
      6385.54000	      9.83051e-19	
      6387.44000	      1.23967e-18	
      6389.34000	      1.32248e-18	
      6391.25000	     -7.95467e-19	
      6393.15000	      3.44558e-21	
      6395.05000	      2.73870e-19	
      6396.95000	      3.83210e-20	
      6398.85000	      9.77987e-19	
      6400.75000	     -4.05849e-19	
      6402.65000	      1.45105e-18	
      6404.55000	      3.77339e-18	
      6406.45000	      6.03517e-19	
      6408.35000	      1.93197e-19	
      6410.26000	     -3.37636e-19	
      6412.16000	      8.52710e-19	
      6414.06000	     -3.30940e-19	
      6415.96000	     -1.80835e-18	
      6417.86000	      6.92340e-19	
      6419.76000	     -8.05557e-20	
      6421.66000	      4.47580e-19	
      6423.56000	      2.51988e-19	
      6425.46000	      1.22940e-18	
      6427.36000	      3.69601e-19	
      6429.26000	     -1.77652e-18	
      6431.17000	     -9.12790e-19	
      6433.07000	      7.22568e-19	
      6434.97000	      4.68292e-19	
      6436.87000	      7.89284e-19	
      6438.77000	      9.90194e-19	
