     6437.000100	     8.816896e+2	
     6437.199700	     8.386523e+2	
     6437.399900	     8.585662e+2	
     6437.600100	     8.413616e+2	
     6437.800300	     8.693242e+2	
     6437.999900	     8.785836e+2	
     6438.200100	     8.426177e+2	
     6438.400300	     8.518997e+2	
     6438.599900	     8.740228e+2	
     6438.800000	     8.390278e+2	
     6439.000200	     8.185153e+2	
     6439.199800	     7.392193e+2	
     6439.400000	     6.563530e+2	
     6439.600200	     6.072463e+2	
     6439.799800	     5.780131e+2	
     6440.000000	     6.005713e+2	
     6440.200200	     6.495029e+2	
     6440.399800	     7.277079e+2	
     6440.600000	     7.881352e+2	
     6440.800200	     8.335178e+2	
     6440.999800	     8.565069e+2	
     6441.200000	     8.838542e+2	
     6441.400100	     8.946006e+2	
     6441.599700	     8.850791e+2	
     6441.799900	     8.937202e+2	
     6442.000100	     9.154331e+2	
     6442.199700	     8.596909e+2	
     6442.399900	     8.843536e+2	
     6442.600100	     8.660972e+2	
     6442.800300	     9.162506e+2	
     6442.999900	     9.164497e+2	
     6443.200100	     9.128995e+2	
     6443.400300	     9.071457e+2	
     6443.599900	     9.454535e+2	
     6443.800000	     9.427206e+2	
     6444.000200	     9.291124e+2	
     6444.199800	     9.651146e+2	
     6444.400000	     9.477327e+2	
     6444.600200	     9.035921e+2	
     6444.799800	     9.046297e+2	
     6445.000000	     9.256972e+2	
     6445.200200	     9.263783e+2	
     6445.399800	     9.365909e+2	
     6445.600000	     9.428993e+2	
     6445.800200	     9.221783e+2	
     6445.999800	     9.186675e+2	
     6446.200000	     9.010504e+2	
     6446.400100	     9.188130e+2	
     6446.599700	     9.207053e+2	
     6446.799900	     9.385333e+2	
     6447.000100	     9.341434e+2	
     6447.199700	     9.316541e+2	
     6447.399900	     9.384394e+2	
     6447.600100	     9.179178e+2	
     6447.800300	     9.043137e+2	
     6447.999900	     8.928937e+2	
     6448.200100	     8.655446e+2	
     6448.400300	     8.113032e+2	
     6448.599900	     7.717568e+2	
