      6265.77000	      2.80094e-19	
      6267.63000	      1.44016e-18	
      6269.50000	      4.50996e-19	
      6271.37000	      1.14525e-18	
      6273.23000	      7.70609e-19	
      6275.10000	      8.49075e-19	
      6276.96000	      1.02005e-18	
      6278.83000	      9.83835e-19	
      6280.69000	     -5.84561e-19	
      6282.56000	      7.90112e-19	
      6284.42000	      1.23665e-18	
      6286.29000	      8.33365e-19	
      6288.16000	      1.73766e-18	
      6290.02000	      2.58351e-19	
      6291.89000	     -1.26715e-18	
      6293.75000	      1.02791e-18	
      6295.62000	      1.84719e-18	
      6297.48000	     -6.66431e-19	
      6299.35000	      1.88063e-19	
      6301.22000	     -3.61005e-18	
      6303.08000	      2.31281e-18	
      6304.95000	      1.49660e-18	
      6306.81000	     -7.16060e-19	
      6308.68000	     -6.19618e-19	
      6310.54000	      1.13265e-20	
      6312.41000	      1.27873e-19	
      6314.27000	      5.89788e-19	
      6316.14000	      1.02540e-18	
      6318.01000	      4.77453e-19	
      6319.87000	      2.60699e-19	
      6321.74000	      1.55697e-18	
      6323.60000	      6.84340e-19	
      6325.47000	     -2.15241e-19	
      6327.33000	      4.19286e-19	
      6329.20000	      6.96916e-20	
      6331.07000	      5.57101e-20	
      6332.93000	      9.62836e-19	
      6334.80000	      3.98210e-19	
      6336.66000	      5.49752e-19	
      6338.53000	      1.90816e-19	
      6340.39000	      1.88009e-18	
      6342.26000	      6.09508e-19	
      6344.13000	     -2.67978e-19	
      6345.99000	      6.51276e-19	
      6347.86000	      7.26030e-19	
      6349.72000	      6.54376e-19	
      6351.59000	     -7.63477e-20	
      6353.45000	     -5.39115e-19	
      6355.32000	      6.55788e-19	
      6357.19000	     -3.39901e-19	
      6359.05000	      6.76679e-19	
      6360.92000	      1.82490e-18	
      6362.78000	      6.10235e-19	
      6364.65000	      5.26150e-20	
      6366.51000	      1.02865e-18	
      6368.38000	      1.73748e-18	
      6370.24000	      7.28727e-19	
      6372.11000	      3.55336e-19	
      6373.98000	      1.76361e-18	
      6375.84000	      1.26240e-18	
      6377.71000	      1.21639e-18	
      6379.57000	      6.39910e-19	
      6381.44000	      1.51513e-18	
      6383.30000	      1.77292e-19	
      6385.17000	      7.42186e-19	
      6387.04000	      3.53769e-19	
      6388.90000	      3.49614e-19	
      6390.77000	      1.15776e-19	
      6392.63000	      5.65049e-19	
      6394.50000	      1.76774e-18	
      6396.36000	      9.35074e-19	
      6398.23000	      1.50186e-18	
      6400.10000	      9.30622e-19	
      6401.96000	      7.76789e-19	
      6403.83000	     -8.44478e-20	
      6405.69000	      3.67616e-19	
      6407.56000	      6.49956e-19	
      6409.42000	      1.52427e-18	
