      5440.00000	      4.84922e-18	
      5444.00000	      5.12708e-18	
      5448.00000	      8.32469e-19	
      5452.00000	     -3.14368e-18	
      5456.00000	     -2.28476e-18	
      5460.00000	      4.16401e-18	
      5464.00000	      8.60206e-18	
      5468.00000	      8.70811e-18	
      5472.00000	      7.96328e-18	
      5476.00000	      7.98198e-18	
      5480.00000	      9.22706e-18	
      5484.00000	      9.12016e-18	
      5488.00000	      6.57842e-18	
      5492.00000	      5.76124e-18	
      5496.00000	      5.92336e-18	
      5500.00000	      1.68415e-18	
      5504.00000	     -5.12622e-18	
      5508.00000	     -9.88732e-18	
      5512.00000	     -9.05290e-18	
      5516.00000	     -2.64557e-18	
      5520.00000	      2.04567e-18	
      5524.00000	      2.18561e-18	
      5528.00000	      1.94506e-19	
      5532.00000	     -3.69244e-18	
      5536.00000	     -8.95348e-18	
      5540.00000	     -9.00353e-18	
      5544.00000	     -1.14722e-18	
      5548.00000	      7.03622e-18	
      5552.00000	      1.03616e-17	
      5556.00000	      6.88932e-18	
      5560.00000	      5.10244e-18	
      5564.00000	      1.41260e-17	
      5568.00000	      2.22385e-17	
      5572.00000	      1.89603e-17	
      5576.00000	      4.75115e-18	
      5580.00000	     -1.16693e-17	
      5584.00000	     -1.50104e-17	
      5588.00000	     -8.11259e-18	
      5592.00000	     -1.22704e-18	
      5596.00000	      1.10963e-18	
      5600.00000	     -9.53995e-19	
      5604.00000	      1.96818e-18	
      5608.00000	      8.79153e-18	
      5612.00000	      7.99873e-18	
      5616.00000	      1.85832e-18	
      5620.00000	     -2.33374e-18	
      5624.00000	     -2.32370e-18	
      5628.00000	      1.50912e-18	
      5632.00000	      4.80975e-18	
      5636.00000	      5.81783e-18	
      5640.00000	      5.79313e-18	
      5644.00000	      5.99507e-18	
      5648.00000	      7.13777e-18	
      5652.00000	      5.68130e-18	
      5656.00000	      4.70342e-19	
      5660.00000	     -2.55779e-18	
      5664.00000	     -1.70858e-18	
      5668.00000	      1.83402e-19	
      5672.00000	      1.19231e-18	
      5676.00000	      2.70120e-19	
      5680.00000	     -3.80376e-19	
      5684.00000	      5.71748e-19	
      5688.00000	      7.30101e-19	
      5692.00000	     -5.78066e-20	
      5696.00000	      3.98488e-19	
      5700.00000	      5.14222e-19	
      5704.00000	     -1.73485e-18	
      5708.00000	     -1.67480e-18	
      5712.00000	      2.91858e-18	
      5716.00000	      6.30477e-18	
      5720.00000	      5.83991e-18	
      5724.00000	      2.45325e-18	
      5728.00000	     -8.45519e-19	
      5732.00000	     -9.92172e-19	
      5736.00000	     -4.61053e-19	
      5740.00000	     -1.11360e-18	
      5744.00000	     -6.70675e-19	
      5748.00000	      8.07009e-19	
      5752.00000	      9.44784e-19	
      5756.00000	      9.23936e-19	
      5760.00000	      2.65906e-18	
      5764.00000	      3.68930e-18	
      5768.00000	      2.56497e-18	
      5772.00000	      2.01655e-18	
      5776.00000	      2.10885e-18	
      5780.00000	      2.76823e-19	
      5784.00000	     -2.53954e-18	
      5788.00000	     -4.24921e-18	
      5792.00000	     -4.48628e-18	
      5796.00000	     -3.53683e-18	
      5800.00000	     -2.51470e-18	
      5804.00000	     -1.48557e-18	
      5808.00000	      6.72547e-19	
      5812.00000	      1.32100e-18	
      5816.00000	     -2.26645e-18	
      5820.00000	     -4.67595e-18	
      5824.00000	     -2.55774e-18	
      5828.00000	     -6.31143e-19	
      5832.00000	     -7.64980e-19	
      5836.00000	     -1.69298e-18	
      5840.00000	     -1.77076e-18	
      5844.00000	      1.51845e-19	
      5848.00000	      2.92648e-19	
      5852.00000	     -2.78753e-18	
      5856.00000	     -2.97419e-18	
      5860.00000	      3.05071e-19	
      5864.00000	      2.01481e-18	
      5868.00000	      1.27959e-18	
      5872.00000	     -8.15066e-19	
      5876.00000	     -2.84691e-18	
      5880.00000	     -3.12580e-18	
      5884.00000	      6.68348e-19	
      5888.00000	      5.60804e-18	
      5892.00000	      4.21380e-18	
      5896.00000	     -1.41263e-18	
      5900.00000	     -5.44867e-18	
      5904.00000	     -4.90643e-18	
      5908.00000	     -4.67465e-20	
      5912.00000	      2.89140e-18	
      5916.00000	      1.68813e-18	
      5920.00000	     -1.40731e-18	
      5924.00000	     -1.83093e-18	
      5928.00000	      4.03708e-18	
      5932.00000	      9.26499e-18	
      5936.00000	      8.64979e-18	
      5940.00000	      5.73679e-18	
      5944.00000	      2.57725e-18	
      5948.00000	     -5.71298e-19	
      5952.00000	     -3.25939e-18	
      5956.00000	     -4.94639e-18	
      5960.00000	     -3.11179e-18	
      5964.00000	      2.41448e-18	
      5968.00000	      5.99141e-18	
      5972.00000	      6.04767e-18	
      5976.00000	      5.47523e-18	
      5980.00000	      3.63679e-18	
      5984.00000	     -5.49195e-19	
      5988.00000	     -2.88403e-18	
      5992.00000	     -1.07241e-18	
      5996.00000	      1.20508e-18	
      6000.00000	      1.35512e-18	
      6004.00000	     -1.47268e-18	
      6008.00000	     -3.44573e-18	
      6012.00000	      6.08081e-19	
      6016.00000	      1.61775e-17	
      6020.00000	      3.83282e-17	
      6024.00000	      3.87320e-17	
      6028.00000	      1.76120e-17	
      6032.00000	      3.70290e-18	
      6036.00000	      8.26656e-19	
      6040.00000	      2.16151e-18	
      6044.00000	      3.36761e-18	
      6048.00000	      1.78960e-18	
      6052.00000	     -5.78964e-19	
      6056.00000	     -2.12213e-18	
      6060.00000	     -2.08567e-18	
      6064.00000	     -1.03964e-18	
      6068.00000	     -1.75858e-19	
      6072.00000	     -3.60247e-19	
      6076.00000	     -1.55283e-18	
      6080.00000	     -1.84912e-18	
      6084.00000	     -8.98100e-19	
      6088.00000	     -1.05232e-20	
      6092.00000	      5.56714e-19	
      6096.00000	      9.26421e-19	
      6100.00000	      1.00771e-18	
      6104.00000	      6.19743e-19	
      6108.00000	     -8.22029e-19	
      6112.00000	     -2.36893e-18	
      6116.00000	     -1.70611e-18	
      6120.00000	     -9.33293e-20	
      6124.00000	      2.39063e-19	
      6128.00000	      8.71017e-19	
      6132.00000	      2.49588e-18	
      6136.00000	      2.15157e-18	
      6140.00000	     -2.12876e-20	
      6144.00000	     -7.98185e-19	
      6148.00000	     -6.93614e-19	
      6152.00000	     -1.21370e-18	
      6156.00000	      3.73934e-19	
      6160.00000	      4.61255e-18	
      6164.00000	      5.35309e-18	
      6168.00000	      2.67419e-18	
      6172.00000	      2.90639e-18	
      6176.00000	      4.10581e-18	
      6180.00000	      2.21069e-18	
      6184.00000	      1.37221e-18	
      6188.00000	      3.94882e-18	
      6192.00000	      5.16086e-18	
      6196.00000	      3.53120e-18	
      6200.00000	      1.09284e-18	
      6204.00000	     -3.50443e-19	
      6208.00000	      3.89135e-19	
      6212.00000	      1.01861e-18	
      6216.00000	      2.74183e-19	
      6220.00000	      1.11439e-18	
      6224.00000	      3.15802e-18	
      6228.00000	      2.76396e-18	
      6232.00000	      1.11783e-18	
      6236.00000	      8.38872e-19	
      6240.00000	      8.01682e-19	
      6244.00000	      2.05689e-19	
      6248.00000	      4.52738e-19	
      6252.00000	      1.70264e-18	
      6256.00000	      2.87525e-18	
      6260.00000	      3.32393e-18	
      6264.00000	      2.69053e-18	
      6268.00000	      7.90981e-19	
      6272.00000	     -1.84632e-18	
      6276.00000	     -3.41374e-18	
      6280.00000	     -3.26831e-18	
      6284.00000	     -2.08266e-18	
      6288.00000	     -1.77394e-19	
      6292.00000	      2.09655e-18	
      6296.00000	      3.90588e-18	
      6300.00000	      4.42549e-18	
      6304.00000	      2.68149e-18	
      6308.00000	      3.11749e-19	
      6312.00000	      1.17964e-18	
      6316.00000	      4.04056e-18	
      6320.00000	      5.72718e-18	
      6324.00000	      4.95551e-18	
      6328.00000	      2.01008e-18	
      6332.00000	     -2.08909e-19	
      6336.00000	     -3.72962e-19	
      6340.00000	      9.51346e-19	
      6344.00000	      2.09422e-18	
      6348.00000	      1.35818e-18	
      6352.00000	     -4.14978e-19	
      6356.00000	     -2.02193e-18	
      6360.00000	     -2.78582e-18	
      6364.00000	     -2.44928e-18	
      6368.00000	     -1.25632e-18	
      6372.00000	      2.80210e-19	
      6376.00000	      1.62086e-18	
      6380.00000	      2.97740e-18	
      6384.00000	      4.20034e-18	
      6388.00000	      3.97109e-18	
      6392.00000	      2.22875e-18	
      6396.00000	      1.33048e-19	
      6400.00000	     -1.04427e-18	
      6404.00000	     -5.27371e-19	
      6408.00000	     -5.82926e-19	
      6412.00000	     -2.29691e-18	
      6416.00000	     -2.56268e-18	
      6420.00000	     -1.27683e-18	
      6424.00000	     -1.33047e-18	
      6428.00000	     -2.33347e-18	
      6432.00000	     -2.69694e-18	
      6436.00000	     -1.76218e-18	
      6440.00000	      3.51499e-19	
      6444.00000	      2.16164e-18	
      6448.00000	      2.91663e-18	
      6452.00000	      2.80979e-18	
      6456.00000	      1.71602e-18	
      6460.00000	     -2.47339e-19	
      6464.00000	     -1.25406e-18	
      6468.00000	     -2.90690e-19	
      6472.00000	      1.32880e-18	
      6476.00000	      2.21367e-18	
      6480.00000	      1.18088e-18	
      6484.00000	     -2.23583e-19	
      6488.00000	      1.94265e-19	
      6492.00000	      1.47577e-18	
      6496.00000	      2.37242e-18	
      6500.00000	      2.41919e-18	
      6504.00000	      1.63475e-18	
      6508.00000	      5.09146e-19	
      6512.00000	     -1.93334e-20	
      6516.00000	      6.47957e-19	
      6520.00000	     -3.28014e-19	
      6524.00000	     -3.61213e-18	
      6528.00000	     -3.31309e-18	
      6532.00000	      5.22963e-19	
      6536.00000	      1.95033e-18	
      6540.00000	      9.22904e-19	
      6544.00000	     -2.71399e-19	
      6548.00000	     -5.36586e-19	
      6552.00000	      3.26371e-19	
      6556.00000	      6.99278e-19	
      6560.00000	      1.71676e-19	
      6564.00000	     -3.43519e-19	
      6568.00000	     -3.82891e-19	
      6572.00000	      1.79393e-19	
      6576.00000	      5.23621e-19	
      6580.00000	      1.96899e-19	
