      4000.43000	      3.12458e-16	
      4005.27000	      1.49941e-16	
      4010.11000	      1.43764e-16	
      4014.95000	      1.40584e-16	
      4019.79000	      7.90138e-17	
      4024.63000	      1.41315e-16	
      4029.47000	     -6.71202e-17	
      4034.31000	     -1.27289e-16	
      4039.14000	     -2.06717e-16	
      4043.98000	     -1.43727e-16	
      4048.82000	      3.44505e-17	
      4053.66000	     -6.64024e-17	
      4058.50000	     -9.44583e-17	
      4063.34000	      7.19287e-17	
      4068.18000	      5.82799e-17	
      4073.02000	      7.80282e-17	
      4077.85000	     -6.89094e-18	
      4082.69000	      4.74445e-17	
      4087.53000	      1.39157e-17	
      4092.37000	      5.35093e-17	
      4097.21000	      6.43908e-17	
      4102.05000	     -6.04261e-17	
      4106.89000	     -2.54569e-17	
      4111.73000	      8.11343e-17	
      4116.56000	      4.29445e-17	
      4121.40000	      1.31659e-16	
      4126.24000	      2.07111e-16	
      4131.08000	     -1.94638e-17	
      4135.92000	     -4.58538e-17	
      4140.76000	      7.68999e-17	
      4145.60000	      9.33658e-17	
      4150.44000	      4.71061e-18	
      4155.28000	     -3.20648e-17	
      4160.11000	     -8.51134e-17	
      4164.95000	     -1.25948e-17	
      4169.79000	     -7.87911e-18	
      4174.63000	     -5.49837e-17	
      4179.47000	      2.30482e-17	
      4184.31000	     -1.77874e-17	
      4189.15000	     -1.07839e-16	
      4193.99000	     -7.57728e-17	
      4198.82000	      1.06822e-17	
      4203.66000	     -1.58320e-17	
      4208.50000	     -6.96349e-17	
      4213.34000	     -3.03892e-17	
      4218.18000	     -3.65775e-18	
      4223.02000	      3.16224e-17	
      4227.86000	      3.08833e-17	
      4232.70000	     -3.76569e-17	
      4237.53000	     -4.35342e-17	
      4242.37000	      1.35531e-17	
      4247.21000	     -1.38287e-17	
      4252.05000	     -1.45464e-17	
      4256.89000	      1.65772e-17	
      4261.73000	      2.07144e-17	
      4266.57000	      6.22458e-18	
      4271.41000	     -5.93498e-18	
      4276.24000	     -1.08137e-17	
      4281.08000	      1.69918e-17	
      4285.92000	     -1.47411e-17	
      4290.76000	     -9.44120e-18	
      4295.60000	      5.14262e-18	
      4300.44000	      3.82492e-18	
      4305.28000	      2.43190e-18	
      4310.12000	     -2.38155e-17	
      4314.96000	      8.08438e-18	
      4319.79000	     -2.68221e-18	
      4324.63000	      4.37036e-18	
      4329.47000	     -3.96711e-18	
      4334.31000	      4.96172e-18	
      4339.15000	     -1.15576e-17	
      4343.99000	     -2.05651e-17	
      4348.83000	     -1.16609e-17	
      4353.67000	      8.22236e-18	
      4358.50000	      3.37221e-17	
      4363.34000	      5.69823e-18	
      4368.18000	     -2.04925e-18	
      4373.02000	      6.88170e-18	
      4377.86000	      1.58447e-17	
      4382.70000	      1.56674e-17	
      4387.54000	      1.54935e-17	
      4392.38000	     -6.19475e-18	
      4397.21000	      4.41359e-18	
      4402.05000	      6.89547e-18	
      4406.89000	      1.70966e-17	
      4411.73000	      1.18297e-17	
      4416.57000	      1.11034e-17	
      4421.41000	      3.44720e-18	
      4426.25000	     -8.51198e-18	
      4431.09000	      4.74351e-18	
      4435.93000	      1.34195e-17	
      4440.76000	     -6.83203e-18	
      4445.60000	     -1.65720e-18	
      4450.44000	      9.05888e-18	
      4455.28000	      1.25842e-17	
      4460.12000	      1.07188e-17	
      4464.96000	     -5.50350e-20	
      4469.80000	     -1.38113e-17	
      4474.64000	      1.01363e-17	
      4479.47000	     -7.20364e-19	
      4484.31000	     -7.04225e-18	
      4489.15000	     -3.34596e-18	
      4493.99000	     -2.10384e-17	
      4498.83000	     -1.25447e-17	
      4503.67000	     -1.36398e-17	
      4508.51000	      8.31096e-18	
      4513.35000	     -2.73772e-17	
      4518.18000	      2.15163e-17	
      4523.02000	      4.32781e-17	
      4527.86000	      3.38138e-17	
      4532.70000	      2.93695e-18	
      4537.54000	      9.24451e-18	
      4542.38000	      1.14109e-17	
      4547.22000	      1.67687e-18	
      4552.06000	      2.74869e-17	
      4556.89000	      2.39643e-18	
      4561.73000	     -1.35747e-17	
      4566.57000	      5.12115e-18	
