     14229.00000	     5.16559e-17	
     14250.90000	     5.48797e-17	
     14261.90000	     3.90668e-17	
     14272.90000	     3.05678e-17	
     14283.90000	     2.30226e-17	
     14294.90000	     3.28841e-17	
     14305.90000	     4.93568e-17	
     14316.90000	     4.61484e-17	
     14327.90000	     4.62650e-17	
     14338.90000	     4.53036e-17	
     14349.80000	     4.06283e-17	
     14360.80000	     3.35605e-17	
     14371.80000	     3.25334e-17	
     14382.80000	     2.50469e-17	
     14393.80000	     1.66791e-17	
     14404.80000	     1.86485e-17	
     14415.80000	     2.14085e-17	
     14426.70000	     2.62497e-17	
     14437.70000	     3.30080e-17	
     14448.70000	     3.06879e-17	
     14459.70000	     2.20172e-17	
     14470.70000	     2.05281e-17	
     14481.70000	     2.25317e-17	
     14492.60000	     2.50525e-17	
     14503.60000	     2.46128e-17	
     14514.60000	     2.53224e-17	
     14525.60000	     2.79185e-17	
     14536.60000	     2.78764e-17	
     14547.60000	     2.53622e-17	
     14558.50000	     2.21542e-17	
     14569.50000	     1.91276e-17	
     14580.50000	     2.02240e-17	
     14591.50000	     2.47155e-17	
     14602.50000	     2.68743e-17	
     14613.50000	     3.17544e-17	
     14624.40000	     3.39779e-17	
     14635.40000	     3.38642e-17	
     14646.40000	     3.40735e-17	
     14657.40000	     3.40208e-17	
     14668.40000	     3.20917e-17	
     14679.30000	     3.20042e-17	
     14690.30000	     3.36434e-17	
     14701.30000	     3.75759e-17	
     14712.30000	     4.00591e-17	
     14723.20000	     4.09801e-17	
     14734.20000	     4.19661e-17	
     14745.20000	     3.96795e-17	
     14756.20000	     3.63425e-17	
     14767.20000	     3.54866e-17	
     14778.10000	     3.53878e-17	
     14789.10000	     3.33404e-17	
     14800.10000	     3.11677e-17	
     14811.10000	     3.27040e-17	
     14822.00000	     3.38972e-17	
     14833.00000	     3.39590e-17	
     14844.00000	     3.50741e-17	
     14855.00000	     3.68469e-17	
     14866.00000	     3.91819e-17	
     14876.90000	     3.77365e-17	
     14887.90000	     3.25904e-17	
     14898.90000	     3.03769e-17	
     14909.90000	     3.32983e-17	
     14920.80000	     3.61141e-17	
     14931.80000	     3.66695e-17	
     14942.80000	     3.66622e-17	
     14953.80000	     3.72576e-17	
     14964.70000	     3.75689e-17	
     14975.70000	     3.82352e-17	
     14986.70000	     3.86905e-17	
     14997.60000	     3.77611e-17	
     15008.60000	     3.65780e-17	
     15019.60000	     3.73858e-17	
     15030.60000	     4.06307e-17	
     15041.50000	     4.07268e-17	
     15052.50000	     3.78254e-17	
     15063.50000	     3.85787e-17	
     15074.40000	     4.28036e-17	
     15085.40000	     4.49264e-17	
     15096.40000	     4.29521e-17	
     15107.40000	     4.04722e-17	
     15118.30000	     3.96914e-17	
     15129.30000	     4.28028e-17	
     15140.30000	     4.45068e-17	
     15151.20000	     4.31789e-17	
     15162.20000	     4.09487e-17	
     15173.20000	     3.96093e-17	
     15184.10000	     4.26298e-17	
     15195.10000	     4.58668e-17	
     15206.10000	     4.45335e-17	
     15217.10000	     4.15660e-17	
     15228.00000	     3.98809e-17	
     15239.00000	     3.89607e-17	
     15250.00000	     4.10149e-17	
     15260.90000	     4.48505e-17	
     15271.90000	     4.94529e-17	
     15282.90000	     5.13513e-17	
     15293.80000	     5.07776e-17	
     15304.80000	     4.90825e-17	
     15315.80000	     4.58868e-17	
     15326.70000	     4.36123e-17	
     15337.70000	     4.52555e-17	
     15348.70000	     4.82182e-17	
     15359.60000	     4.82298e-17	
     15370.60000	     4.70543e-17	
     15381.50000	     4.60660e-17	
     15392.50000	     4.46129e-17	
     15403.50000	     4.48681e-17	
     15414.40000	     4.66806e-17	
     15425.40000	     4.67478e-17	
     15436.40000	     4.70812e-17	
     15447.30000	     4.67556e-17	
     15458.30000	     4.34552e-17	
     15469.30000	     4.02562e-17	
     15480.20000	     4.35262e-17	
     15491.20000	     4.85962e-17	
     15502.10000	     4.88649e-17	
     15513.10000	     4.83003e-17	
     15524.10000	     4.84631e-17	
     15535.00000	     4.85995e-17	
     15546.00000	     4.95350e-17	
     15556.90000	     5.09169e-17	
     15567.90000	     4.99967e-17	
     15578.90000	     4.93979e-17	
     15589.80000	     5.06272e-17	
     15600.80000	     5.05777e-17	
     15611.70000	     5.06358e-17	
     15622.70000	     5.15214e-17	
     15633.70000	     5.05821e-17	
     15644.60000	     5.08407e-17	
     15655.60000	     5.25779e-17	
     15666.50000	     5.30377e-17	
     15677.50000	     5.23411e-17	
     15688.50000	     5.15276e-17	
     15699.40000	     5.13891e-17	
     15710.40000	     5.09849e-17	
     15721.30000	     5.21041e-17	
     15732.30000	     5.40113e-17	
     15743.20000	     5.41283e-17	
     15754.20000	     5.49202e-17	
     15765.20000	     5.63636e-17	
     15776.10000	     5.66063e-17	
     15787.10000	     5.44593e-17	
     15798.00000	     5.05073e-17	
     15809.00000	     4.88514e-17	
     15819.90000	     4.92645e-17	
     15830.90000	     4.91443e-17	
     15841.80000	     4.67775e-17	
     15852.80000	     4.69533e-17	
     15863.80000	     5.05680e-17	
