      8718.75000	     5.32350e-17	
      8731.14000	     4.27508e-17	
      8743.53000	     4.74330e-17	
      8755.93000	     6.74194e-17	
      8768.32000	     4.81958e-17	
      8780.71000	     4.33435e-17	
      8793.11000	     5.46572e-17	
      8805.50000	     3.96896e-17	
      8879.89000	     3.44562e-17	
      8904.69000	     3.29617e-17	
      8917.09000	     5.39324e-17	
      8929.49000	     5.84796e-17	
      8941.89000	     5.73674e-17	
      8954.29000	     4.99341e-17	
      8991.50000	     4.12424e-17	
      9003.91000	     6.98862e-17	
      9016.31000	     7.37455e-17	
      9028.72000	     7.13865e-17	
      9041.12000	     7.25718e-17	
      9053.53000	     6.67164e-17	
      9065.94000	     6.51467e-17	
      9078.34000	     6.24930e-17	
      9090.75000	     7.04243e-17	
      9103.16000	     6.93407e-17	
      9115.57000	     6.14128e-17	
      9127.98000	     6.21127e-17	
      9140.39000	     5.13469e-17	
      9152.80000	     4.01480e-17	
      9165.21000	     5.70558e-17	
      9177.62000	     6.29500e-17	
      9190.04000	     6.75593e-17	
      9202.45000	     8.05480e-17	
      9214.86000	     7.85242e-17	
      9227.28000	     7.47623e-17	
      9239.69000	     7.40714e-17	
      9252.11000	     8.16294e-17	
      9264.53000	     8.07122e-17	
      9276.94000	     7.16526e-17	
      9289.36000	     6.64153e-17	
      9301.78000	     6.33828e-17	
      9314.20000	     7.15193e-17	
      9326.62000	     7.10093e-17	
      9339.04000	     8.83348e-17	
      9351.46000	     8.80369e-17	
      9363.88000	     8.65362e-17	
      9376.30000	     9.49287e-17	
      9388.72000	     1.08109e-16	
      9401.14000	     1.13320e-16	
      9413.56000	     1.00545e-16	
      9425.99000	     8.57547e-17	
      9438.41000	     8.16463e-17	
      9450.84000	     9.04106e-17	
      9463.26000	     1.00840e-16	
      9475.69000	     1.15929e-16	
      9488.11000	     1.11213e-16	
      9500.54000	     9.60808e-17	
      9512.97000	     7.91974e-17	
      9525.40000	     8.53967e-17	
      9537.83000	     1.09330e-16	
      9550.26000	     9.34113e-17	
      9562.69000	     1.01143e-16	
      9575.12000	     1.21029e-16	
      9587.55000	     1.16820e-16	
      9599.98000	     1.02368e-16	
      9612.41000	     7.93227e-17	
      9624.84000	     8.05097e-17	
      9637.28000	     1.11006e-16	
      9649.71000	     1.22729e-16	
      9662.14000	     1.27856e-16	
      9674.58000	     1.33819e-16	
      9687.01000	     1.36837e-16	
      9699.45000	     1.41992e-16	
      9711.89000	     1.48504e-16	
      9724.32000	     1.38757e-16	
      9736.76000	     1.43365e-16	
      9749.20000	     1.56820e-16	
      9761.64000	     1.52792e-16	
      9774.08000	     1.26270e-16	
      9786.52000	     1.27167e-16	
      9798.96000	     1.52357e-16	
      9811.40000	     1.76585e-16	
      9823.84000	     1.73097e-16	
      9836.28000	     1.56184e-16	
      9848.73000	     1.62166e-16	
      9861.17000	     1.59477e-16	
      9873.61000	     1.47110e-16	
      9886.06000	     1.43479e-16	
      9898.50000	     1.31880e-16	
      9910.95000	     1.22903e-16	
      9923.40000	     1.24369e-16	
      9935.84000	     1.46277e-16	
      9948.29000	     1.58597e-16	
      9960.74000	     1.39581e-16	
      9973.19000	     1.19230e-16	
      9985.64000	     1.16873e-16	
      9998.09000	     1.50108e-16	
     10010.50000	     1.84457e-16	
     10023.00000	     1.97623e-16	
     10035.40000	     1.91875e-16	
     10047.90000	     1.68690e-16	
     10060.30000	     1.70902e-16	
     10072.80000	     1.98161e-16	
     10085.20000	     2.01787e-16	
     10097.70000	     2.03830e-16	
     10110.20000	     2.03881e-16	
     10122.60000	     1.93866e-16	
     10135.10000	     1.98932e-16	
     10147.50000	     2.16249e-16	
     10160.00000	     2.18683e-16	
     10172.40000	     2.10300e-16	
     10184.90000	     2.01829e-16	
     10197.40000	     1.92607e-16	
     10209.80000	     2.01781e-16	
     10222.30000	     2.15811e-16	
     10234.70000	     2.09650e-16	
     10247.20000	     1.98021e-16	
     10259.70000	     2.05747e-16	
     10272.10000	     2.20387e-16	
     10284.60000	     2.23706e-16	
     10297.00000	     2.18653e-16	
     10309.50000	     2.24201e-16	
     10322.00000	     2.36609e-16	
     10334.40000	     2.36485e-16	
     10346.90000	     2.31186e-16	
     10359.40000	     2.32110e-16	
     10374.60000	     2.54263e-16	
     10387.10000	     2.49768e-16	
     10399.60000	     2.52219e-16	
     10412.00000	     2.60091e-16	
     10424.50000	     2.50931e-16	
     10437.00000	     2.57521e-16	
     10449.40000	     2.64606e-16	
     10461.90000	     2.64837e-16	
     10474.30000	     2.73440e-16	
     10486.80000	     2.90673e-16	
     10499.30000	     2.71903e-16	
     10511.70000	     2.66153e-16	
     10524.20000	     2.76123e-16	
     10536.70000	     2.84155e-16	
     10549.10000	     2.74791e-16	
     10561.60000	     2.64868e-16	
     10574.00000	     2.62583e-16	
     10586.50000	     2.62685e-16	
     10599.00000	     2.51406e-16	
     10611.40000	     2.67689e-16	
     10623.90000	     2.81835e-16	
     10636.30000	     2.95113e-16	
     10648.80000	     3.12372e-16	
     10661.30000	     3.10040e-16	
     10673.70000	     3.10311e-16	
     10686.20000	     3.16908e-16	
     10698.60000	     3.12517e-16	
     10711.10000	     3.09924e-16	
     10723.60000	     3.01584e-16	
     10736.00000	     3.08964e-16	
     10748.50000	     3.31828e-16	
     10760.90000	     3.37539e-16	
