     10306.60000	      1.34939e-16	
     10319.10000	      1.35538e-16	
     10331.50000	      1.37479e-16	
     10343.90000	      1.40447e-16	
     10356.30000	      1.44866e-16	
     10368.70000	      1.46738e-16	
     10381.10000	      1.43618e-16	
     10393.50000	      1.40528e-16	
     10406.00000	      1.46192e-16	
     10418.40000	      1.61719e-16	
     10430.80000	      1.56404e-16	
     10443.20000	      1.54417e-16	
     10455.60000	      1.62945e-16	
     10468.00000	      1.75614e-16	
     10480.50000	      1.84255e-16	
     10492.90000	      1.94917e-16	
     10505.30000	      1.98979e-16	
     10517.70000	      1.94915e-16	
     10530.10000	      1.97650e-16	
     10542.60000	      1.92032e-16	
     10555.00000	      1.93938e-16	
     10567.40000	      1.95952e-16	
     10579.80000	      1.85033e-16	
     10592.20000	      1.89036e-16	
     10604.70000	      2.11273e-16	
     10617.10000	      2.21169e-16	
     10629.50000	      2.13342e-16	
     10641.90000	      1.96473e-16	
     10654.30000	      1.93422e-16	
     10666.80000	      2.11872e-16	
     10679.20000	      2.23055e-16	
     10691.60000	      2.12839e-16	
     10704.00000	      2.03888e-16	
     10716.40000	      1.95351e-16	
     10728.90000	      2.10386e-16	
     10741.30000	      2.09476e-16	
     10753.70000	      2.12382e-16	
     10766.10000	      2.20561e-16	
     10778.60000	      2.30530e-16	
     10791.00000	      2.39170e-16	
     10803.40000	      2.30763e-16	
     10815.80000	      2.29970e-16	
     10828.30000	      2.38067e-16	
     10840.70000	      2.42467e-16	
     10853.10000	      2.39782e-16	
     10865.50000	      2.37012e-16	
     10878.00000	      2.22573e-16	
     10890.40000	      2.01807e-16	
     10902.80000	      1.85697e-16	
     10915.20000	      1.78417e-16	
     10927.70000	      1.69598e-16	
     10940.10000	      1.52878e-16	
     10952.50000	      1.42842e-16	
     10965.00000	      1.36155e-16	
     10977.40000	      1.18318e-16	
     10989.80000	      1.07531e-16	
     11002.20000	      1.05727e-16	
     11014.70000	      1.01478e-16	
     11027.10000	      9.82532e-17	
     11039.50000	      9.20497e-17	
     11052.00000	      6.80858e-17	
     11064.40000	      6.77154e-17	
     11076.80000	      7.08475e-17	
     11089.30000	      6.03973e-17	
     11101.70000	      5.84755e-17	
     11114.10000	      4.27998e-17	
     11126.50000	      2.47542e-17	
     11139.00000	      1.77070e-17	
     11151.40000	      2.04705e-17	
     11163.80000	      2.51148e-17	
     11176.30000	      2.22786e-17	
     11188.70000	      2.98799e-17	
     11201.10000	      3.96729e-17	
     11213.60000	      4.63485e-17	
     11226.00000	      5.68113e-17	
     11238.40000	      5.15498e-17	
     11250.90000	      4.28424e-17	
     11263.30000	      3.28210e-17	
     11275.70000	      2.77995e-17	
     11288.20000	      3.57609e-17	
     11300.60000	      4.84584e-17	
     11313.10000	      3.69593e-17	
     11325.50000	      2.54874e-17	
     11337.90000	      1.07900e-17	
     11350.40000	      1.87240e-17	
     11362.80000	      3.65288e-17	
     11375.20000	      3.05478e-17	
     11387.70000	      2.99505e-17	
     11400.10000	      4.07107e-17	
     11412.50000	      4.05233e-17	
     11425.00000	      2.66010e-17	
     11437.40000	      2.46940e-17	
     11449.90000	      4.19556e-17	
     11462.30000	      3.61805e-17	
     11474.70000	      3.27293e-17	
     11487.20000	      2.06818e-17	
     11499.60000	      1.30035e-17	
     11512.10000	      1.71679e-17	
     11524.50000	      2.63369e-17	
     11536.90000	      3.73907e-17	
     11549.40000	      5.13343e-17	
     11561.80000	      3.81504e-17	
     11574.30000	      1.88797e-17	
     11586.70000	      1.22969e-17	
     11599.10000	      2.29578e-17	
     11611.60000	      2.16701e-17	
     11624.00000	      8.21493e-18	
     11636.50000	      5.39368e-18	
     11648.90000	      1.56627e-17	
     11661.40000	      2.58441e-17	
     11673.80000	      1.55891e-17	
     11686.20000	      9.64824e-18	
     11698.70000	      2.63909e-17	
     11711.10000	      2.49335e-17	
     11723.60000	      1.69842e-17	
     11736.00000	      1.70212e-17	
     11748.50000	      3.28559e-17	
     11760.90000	      4.10345e-17	
     11773.40000	      3.94023e-17	
     11785.80000	      3.08428e-17	
     11798.30000	      3.18155e-17	
     11810.70000	      3.79747e-17	
     11823.10000	      4.15517e-17	
     11835.60000	      4.26940e-17	
     11848.00000	      4.90014e-17	
     11860.50000	      6.00088e-17	
     11872.90000	      6.79632e-17	
     11885.40000	      6.51135e-17	
     11897.80000	      6.83932e-17	
     11910.30000	      7.81620e-17	
     11922.70000	      8.27717e-17	
     11935.20000	      7.99344e-17	
     11947.60000	      7.97241e-17	
     11960.10000	      7.60094e-17	
     11972.50000	      8.12357e-17	
     11985.00000	      8.37565e-17	
     11997.40000	      8.64038e-17	
     12009.90000	      9.64950e-17	
     12022.30000	      1.05047e-16	
     12034.80000	      1.20918e-16	
     12047.20000	      1.17060e-16	
     12059.70000	      1.19604e-16	
     12072.10000	      1.12381e-16	
     12084.60000	      1.03114e-16	
     12097.00000	      1.03464e-16	
     12109.50000	      1.13830e-16	
     12121.90000	      1.28537e-16	
     12134.40000	      1.35484e-16	
     12146.90000	      1.34417e-16	
     12159.30000	      1.32747e-16	
     12171.80000	      1.42141e-16	
     12184.20000	      1.63135e-16	
     12196.70000	      1.70680e-16	
     12209.10000	      1.71599e-16	
     12221.60000	      1.79252e-16	
     12234.00000	      1.78543e-16	
     12246.50000	      1.70146e-16	
     12258.90000	      1.79616e-16	
     12271.40000	      1.94360e-16	
     12283.90000	      2.01590e-16	
     12296.30000	      2.09556e-16	
     12308.80000	      2.16153e-16	
     12321.20000	      2.02241e-16	
     12333.70000	      2.09611e-16	
     12346.10000	      2.20289e-16	
     12358.60000	      2.18570e-16	
     12371.10000	      2.25255e-16	
     12383.50000	      2.37687e-16	
     12396.00000	      2.40805e-16	
     12408.40000	      2.49243e-16	
     12420.90000	      2.54401e-16	
     12433.40000	      2.46699e-16	
     12445.80000	      2.49822e-16	
     12458.30000	      2.69316e-16	
     12470.70000	      2.70246e-16	
     12483.20000	      2.69384e-16	
     12495.70000	      2.72979e-16	
     12508.10000	      2.66358e-16	
     12520.60000	      2.62446e-16	
     12533.00000	      2.71576e-16	
     12545.50000	      2.86131e-16	
     12558.00000	      3.10231e-16	
     12570.40000	      3.28915e-16	
     12582.90000	      3.27765e-16	
     12595.40000	      3.26314e-16	
     12607.80000	      3.28351e-16	
     12620.30000	      3.21904e-16	
     12632.80000	      3.23812e-16	
     12645.20000	      3.26643e-16	
     12657.70000	      3.22872e-16	
     12670.10000	      3.34151e-16	
     12682.60000	      3.42801e-16	
     12695.10000	      3.39940e-16	
     12707.50000	      3.24889e-16	
     12720.00000	      3.20614e-16	
     12732.50000	      3.14615e-16	
     12744.90000	      3.05632e-16	
     12757.40000	      3.12743e-16	
     12769.90000	      3.10354e-16	
     12782.30000	      3.01560e-16	
     12794.80000	      3.17269e-16	
     12807.30000	      3.24292e-16	
     12819.70000	      3.13933e-16	
     12832.20000	      3.00157e-16	
     12844.70000	      2.94145e-16	
     12857.20000	      2.74560e-16	
     12869.60000	      2.66018e-16	
     12882.10000	      2.67264e-16	
     12894.60000	      2.64095e-16	
     12907.00000	      2.62269e-16	
     12919.50000	      2.57399e-16	
     12932.00000	      2.59378e-16	
     12944.40000	      2.44949e-16	
     12956.90000	      2.21196e-16	
     12969.40000	      2.27133e-16	
     12981.90000	      2.27073e-16	
     12994.30000	      2.12729e-16	
     13006.80000	      2.00019e-16	
     13019.30000	      2.05588e-16	
     13031.70000	      2.16460e-16	
     13044.20000	      2.10885e-16	
     13056.70000	      2.08446e-16	
     13069.20000	      1.96054e-16	
     13081.60000	      1.89187e-16	
     13094.10000	      1.79335e-16	
     13106.60000	      1.71973e-16	
     13119.10000	      1.66859e-16	
     13131.50000	      1.55912e-16	
     13144.00000	      1.39197e-16	
     13156.50000	      1.31778e-16	
     13169.00000	      1.31279e-16	
     13181.40000	      1.38015e-16	
     13193.90000	      1.43125e-16	
     13206.40000	      1.42958e-16	
     13218.90000	      1.21874e-16	
     13231.30000	      1.09457e-16	
     13243.80000	      9.48411e-17	
     13256.30000	      8.46911e-17	
     13268.80000	      8.06087e-17	
     13281.30000	      6.94482e-17	
     13293.70000	      4.93630e-17	
     13306.20000	      3.70883e-17	
     13318.70000	      2.70162e-17	
     13331.20000	      2.23140e-17	
     13343.70000	      2.39309e-17	
     13356.10000	      1.70123e-17	
     13368.60000	      4.88211e-18	
     13381.10000	     -7.93530e-19	
     13393.60000	      4.68116e-18	
     14494.00000	      1.30387e-17	
     14518.90000	      1.34025e-17	
     14543.70000	      1.39158e-17	
     14568.50000	      1.44293e-17	
     14593.30000	      1.56293e-17	
     14618.10000	      1.95029e-17	
     14642.90000	      2.04024e-17	
     14667.70000	      1.30733e-17	
     14692.50000	      1.23916e-17	
     14717.30000	      1.60012e-17	
     14742.20000	      1.86649e-17	
     14767.00000	      1.96296e-17	
     14791.80000	      2.21741e-17	
     14816.60000	      2.25638e-17	
     14841.40000	      2.03844e-17	
     14866.20000	      1.77736e-17	
     14891.10000	      2.40889e-17	
     14915.90000	      2.56204e-17	
     14940.70000	      2.83862e-17	
     14965.50000	      3.07011e-17	
     14990.40000	      3.13673e-17	
     15015.20000	      3.27473e-17	
     15040.00000	      3.73952e-17	
     15064.80000	      3.79924e-17	
     15089.70000	      3.86002e-17	
     15114.50000	      4.22012e-17	
     15139.30000	      4.51774e-17	
     15164.20000	      4.60686e-17	
     15189.00000	      4.88315e-17	
     15213.80000	      5.31103e-17	
     15238.70000	      5.56973e-17	
     15263.50000	      5.97187e-17	
     15288.30000	      6.60444e-17	
     15313.20000	      7.19231e-17	
