      6360.00000	      4.91074e-18	
      6361.90000	      3.09758e-18	
      6363.80000	      2.44631e-18	
      6365.70000	      1.19467e-18	
      6367.60000	      7.95370e-19	
      6369.50000	      4.12539e-18	
      6371.41000	      2.24874e-18	
      6373.31000	      5.77683e-19	
      6375.21000	     -3.86410e-19	
      6377.11000	      1.31926e-18	
      6379.01000	      1.60603e-18	
      6380.91000	      7.81159e-19	
      6382.81000	      9.95159e-19	
      6384.71000	      1.86590e-18	
      6386.61000	      1.97199e-18	
      6388.51000	      2.40418e-18	
      6390.42000	      2.54381e-18	
      6392.32000	      1.77410e-18	
      6394.22000	      1.43344e-18	
      6396.12000	      2.03117e-18	
      6398.02000	      1.77928e-18	
      6399.92000	      1.71777e-18	
      6401.82000	      1.78145e-18	
      6403.72000	      1.56914e-18	
      6405.62000	      1.54464e-18	
      6407.52000	      9.66400e-19	
      6409.42000	      1.74284e-19	
      6411.33000	      1.72553e-18	
      6413.23000	      7.38871e-19	
      6415.13000	      1.95123e-19	
      6417.03000	      1.16467e-18	
      6418.93000	      1.19352e-18	
      6420.83000	      8.22222e-19	
      6422.73000	      1.87878e-18	
      6424.63000	      7.65883e-19	
      6426.53000	      9.79015e-19	
      6428.43000	      2.76504e-18	
      6430.34000	      1.32090e-18	
      6432.24000	      8.88221e-19	
      6434.14000	      8.84273e-19	
      6436.04000	      7.84933e-19	
      6437.94000	      8.92425e-19	
      6439.84000	      1.03783e-18	
      6441.74000	      1.76220e-18	
      6443.64000	      7.66362e-19	
      6445.54000	      1.26411e-18	
      6447.44000	      1.80984e-18	
      6449.34000	      5.62281e-19	
      6451.25000	      9.08250e-19	
      6453.15000	      1.05510e-18	
      6455.05000	      2.17359e-18	
      6456.95000	      1.42737e-18	
      6458.85000	      2.21523e-19	
      6460.75000	      6.65892e-19	
      6462.65000	      6.51492e-19	
      6464.55000	      1.90838e-18	
      6466.45000	      1.39637e-18	
      6468.35000	      9.05425e-19	
      6470.26000	      2.98251e-18	
      6472.16000	      1.99832e-18	
      6474.06000	      6.23992e-19	
      6475.96000	      1.28597e-18	
      6477.86000	      6.34717e-19	
      6479.76000	      9.74577e-19	
      6481.66000	      2.37605e-18	
      6483.56000	      1.48368e-18	
      6485.46000	      1.71123e-18	
      6487.36000	      2.79367e-18	
      6489.26000	      1.51770e-18	
      6491.17000	      7.16308e-19	
      6493.07000	      1.15648e-18	
      6494.97000	      1.89656e-18	
      6496.87000	      2.29294e-18	
      6498.77000	      7.18395e-19	
      6500.67000	      2.59281e-20	
      6502.57000	      1.25501e-18	
      6504.47000	      1.97067e-18	
      6506.37000	      2.49099e-18	
      6508.27000	      1.66608e-18	
      6510.18000	      1.29893e-18	
      6512.08000	      1.14498e-18	
      6513.98000	      2.25688e-18	
      6515.88000	      1.35430e-18	
      6517.78000	      2.14037e-18	
      6519.68000	      1.83751e-18	
      6521.58000	      1.76435e-18	
      6523.48000	      2.14793e-18	
      6525.38000	      2.35852e-18	
      6527.28000	      2.72078e-18	
      6529.18000	      1.74438e-18	
      6531.09000	      2.34880e-18	
      6532.99000	      2.44025e-18	
      6534.89000	      1.34579e-18	
      6536.79000	      2.11532e-18	
      6538.69000	      3.65090e-19	
      6540.59000	      1.13171e-18	
      6542.49000	      1.65819e-18	
      6544.39000	      2.24194e-18	
      6546.29000	      2.74610e-18	
      6548.19000	      2.66097e-18	
      6550.10000	      2.14073e-18	
      6552.00000	      1.57436e-18	
      6553.90000	      2.34536e-18	
      6555.80000	      3.08909e-18	
      6557.70000	      1.23984e-18	
      6559.60000	      5.14148e-19	
      6561.50000	      1.02768e-18	
      6563.40000	      5.40410e-19	
      6565.30000	      1.51327e-18	
      6567.20000	      1.33372e-18	
      6569.10000	      1.69845e-18	
      6571.01000	      2.38149e-18	
      6572.91000	      2.38789e-18	
      6574.81000	      1.58623e-18	
      6576.71000	      1.08991e-18	
      6578.61000	      2.59181e-18	
      6580.51000	      1.86813e-18	
      6582.41000	      1.60358e-18	
      6584.31000	      1.77862e-18	
      6586.21000	      1.56616e-18	
      6588.11000	      1.85330e-18	
      6590.02000	      2.15007e-18	
      6591.92000	      1.53036e-18	
      6593.82000	      1.52549e-18	
      6595.72000	      1.19558e-18	
      6597.62000	      1.52592e-18	
      6599.52000	      2.09506e-18	
      6601.42000	      1.71542e-18	
      6603.32000	      1.27528e-18	
      6605.22000	      3.22420e-18	
      6607.12000	      2.36322e-18	
      6609.02000	      1.04328e-18	
      6610.93000	      1.83009e-18	
      6612.83000	      2.21554e-18	
      6614.73000	      1.29686e-18	
      6616.63000	      1.63516e-18	
      6618.53000	      2.26145e-18	
      6620.43000	      2.38610e-18	
      6622.33000	      2.37462e-18	
      6624.23000	      2.00256e-18	
      6626.13000	      1.88412e-18	
      6628.03000	      8.55356e-19	
      6629.93000	      1.32769e-18	
      6631.84000	      1.61973e-18	
      6633.74000	      1.71502e-18	
      6635.64000	      1.40041e-18	
      6637.54000	      7.43821e-19	
      6639.44000	      2.77395e-18	
      6641.34000	      3.07048e-18	
      6643.24000	      1.71924e-18	
      6645.14000	      1.77991e-18	
      6647.04000	      2.30732e-18	
      6648.94000	      1.45426e-18	
      6650.85000	      1.70614e-18	
      6652.75000	      2.21086e-18	
      6654.65000	      1.99322e-18	
      6656.55000	      3.63454e-18	
      6658.45000	      2.02300e-18	
      6660.35000	      1.97670e-18	
      6662.25000	      1.64625e-18	
      6664.15000	      2.32798e-18	
      6666.05000	      2.48896e-18	
      6667.95000	      2.08552e-18	
      6669.85000	      8.56084e-19	
      6671.76000	      1.06218e-18	
      6673.66000	      1.76375e-18	
      6675.56000	      1.24842e-18	
      6677.46000	      1.54703e-18	
      6679.36000	      1.86061e-18	
      6681.26000	      2.21030e-18	
      6683.16000	      1.36808e-18	
      6685.06000	      1.82277e-18	
      6686.96000	      2.02063e-18	
      6688.86000	      1.53193e-18	
      6690.77000	      1.02010e-18	
      6692.67000	      1.79284e-18	
      6694.57000	      2.27174e-18	
      6696.47000	      1.85308e-18	
      6698.37000	      2.43372e-18	
      6700.27000	      2.49324e-18	
      6702.17000	      2.37396e-18	
      6704.07000	      1.70490e-18	
      6705.97000	      1.78880e-18	
      6707.87000	      2.60193e-18	
      6709.77000	      1.08290e-18	
      6711.68000	      1.69197e-18	
      6713.58000	      1.18973e-18	
      6715.48000	      5.87833e-19	
      6717.38000	      1.64972e-18	
      6719.28000	      1.61091e-18	
      6721.18000	      1.95219e-18	
      6723.08000	      1.98681e-18	
      6724.98000	      2.62943e-18	
      6726.88000	      3.91440e-18	
      6728.78000	      3.02050e-18	
      6730.69000	      2.44829e-18	
      6732.59000	      2.26391e-18	
      6734.49000	      1.28909e-18	
      6736.39000	      2.47058e-18	
      6738.29000	      3.02694e-18	
      6740.19000	      2.09196e-18	
      6742.09000	      1.80932e-18	
      6743.99000	      2.79257e-18	
      6745.89000	      2.83971e-18	
      6747.79000	      1.53920e-18	
      6749.69000	      1.65082e-18	
      6751.60000	      5.22699e-19	
      6753.50000	      1.63184e-18	
      6755.40000	      2.91401e-18	
      6757.30000	      3.86912e-18	
      6759.20000	      2.73305e-18	
      6761.10000	      1.72937e-18	
      6763.00000	      2.59729e-18	
      6764.90000	      2.08163e-18	
      6766.80000	      2.16265e-18	
      6768.70000	      3.04791e-18	
      6770.61000	      2.07152e-18	
      6772.51000	      3.05576e-18	
      6774.41000	      2.80847e-18	
      6776.31000	      2.13085e-18	
      6778.21000	      3.22484e-18	
      6780.11000	      2.50623e-18	
      6782.01000	      2.00862e-18	
      6783.91000	      2.95975e-18	
      6785.81000	      2.65938e-18	
      6787.71000	      1.85310e-18	
      6789.61000	      1.62635e-18	
      6791.52000	      2.28654e-18	
      6793.42000	      2.08350e-18	
      6795.32000	      2.38499e-18	
      6797.22000	      2.04944e-18	
      6799.12000	      2.40305e-18	
      6801.02000	      2.98786e-18	
      6802.92000	      2.99003e-18	
      6804.82000	      1.87528e-18	
      6806.72000	      1.78891e-18	
      6808.62000	      1.66067e-18	
      6810.53000	      2.44954e-18	
      6812.43000	      2.09757e-18	
      6814.33000	      3.00768e-18	
      6816.23000	      2.53803e-18	
      6818.13000	      2.98507e-18	
      6820.03000	      3.27421e-18	
      6821.93000	      2.96368e-18	
      6823.83000	      2.39149e-18	
      6825.73000	      3.20401e-18	
      6827.63000	      3.60939e-18	
      6829.53000	      2.08401e-18	
      6831.44000	      1.46266e-18	
      6833.34000	      1.86338e-18	
      6835.24000	      2.28736e-18	
      6837.14000	      2.03537e-18	
      6839.04000	      2.46951e-18	
      6840.94000	      1.85977e-18	
      6842.84000	      2.06642e-18	
      6844.74000	      2.79593e-18	
      6846.64000	      2.78542e-18	
      6848.54000	      2.78884e-18	
      6850.45000	      1.98928e-18	
      6852.35000	      2.06446e-18	
      6854.25000	      2.00164e-18	
      6856.15000	      1.91358e-18	
      6858.05000	      1.76142e-18	
      6859.95000	      1.78005e-18	
      6861.85000	      1.97432e-18	
      6863.75000	      2.57314e-18	
      6865.65000	      1.93757e-18	
      6867.55000	      3.81015e-18	
      6869.45000	      3.34463e-18	
      6871.36000	      2.03388e-18	
      6873.26000	      2.08953e-18	
      6875.16000	      2.31866e-18	
      6877.06000	      2.20631e-18	
      6878.96000	      1.95499e-18	
      6880.86000	      2.24589e-18	
      6882.76000	      2.27179e-18	
      6884.66000	      2.55841e-18	
      6886.56000	      2.48363e-18	
      6888.46000	      2.53210e-18	
      6890.37000	      1.71342e-18	
      6892.27000	      2.33160e-18	
      6894.17000	      1.91513e-18	
      6896.07000	      1.58530e-18	
      6897.97000	      2.49853e-18	
      6899.87000	      2.55111e-18	
      6901.77000	      1.49116e-18	
      6903.67000	      1.35377e-18	
      6905.57000	      2.44785e-18	
      6907.47000	      2.07350e-18	
      6909.37000	      2.40354e-18	
      6911.28000	      2.73340e-18	
      6913.18000	      2.21013e-18	
      6915.08000	      2.01758e-18	
      6916.98000	      2.11715e-18	
      6918.88000	      2.22873e-18	
      6920.78000	      1.18315e-18	
      6922.68000	      1.64943e-18	
      6924.58000	      3.35795e-18	
      6926.48000	      8.82653e-19	
      6928.38000	      1.27665e-18	
      6930.29000	      1.26669e-18	
      6932.19000	      7.34188e-19	
      6934.09000	      1.65703e-18	
      6935.99000	      2.66293e-18	
      6937.89000	      2.51450e-18	
      6939.79000	      1.91830e-18	
      6941.69000	      1.47982e-18	
      6943.59000	      1.44768e-18	
      6945.49000	      2.16328e-18	
      6947.39000	      2.98987e-18	
      6949.29000	      3.14207e-18	
      6951.20000	      3.64260e-18	
      6953.10000	      2.36313e-18	
      6955.00000	      2.01130e-18	
      6956.90000	      2.04060e-18	
      6958.80000	      2.88192e-18	
      6960.70000	      2.35362e-18	
      6962.60000	      2.03300e-18	
      6964.50000	      1.56201e-18	
      6966.40000	      2.77164e-18	
      6968.30000	      2.91426e-18	
      6970.21000	      1.78736e-18	
      6972.11000	      2.77676e-18	
      6974.01000	      2.57728e-18	
      6975.91000	      3.06573e-18	
      6977.81000	      2.71502e-18	
      6979.71000	      2.40934e-18	
      6981.61000	      1.73804e-18	
      6983.51000	      1.46451e-18	
      6985.41000	      1.52057e-18	
      6987.31000	      2.19864e-18	
      6989.21000	      2.44237e-18	
      6991.12000	      2.20316e-18	
      6993.02000	      2.20943e-18	
      6994.92000	      2.31306e-18	
      6996.82000	      2.82606e-18	
      6998.72000	      2.50367e-18	
      7000.62000	      2.12078e-18	
      7002.52000	      1.87218e-18	
      7004.42000	      2.06141e-18	
      7006.32000	      2.22787e-18	
      7008.22000	      1.59876e-18	
      7010.13000	      1.74700e-18	
      7012.03000	      1.73233e-18	
      7013.93000	      2.84752e-18	
      7015.83000	      3.03589e-18	
      7017.73000	      2.11777e-18	
      7019.63000	      2.12720e-18	
      7021.53000	      2.64109e-18	
      7023.43000	      3.36761e-18	
      7025.33000	      2.41300e-18	
      7027.23000	      2.50486e-18	
      7029.13000	      2.74140e-18	
      7031.04000	      2.21267e-18	
      7032.94000	      2.39628e-18	
      7034.84000	      2.49033e-18	
      7036.74000	      2.61692e-18	
      7038.64000	      2.11639e-18	
      7040.54000	      1.65064e-18	
      7042.44000	      2.74701e-18	
      7044.34000	      1.54700e-18	
      7046.24000	      2.18155e-18	
      7048.14000	      2.38650e-18	
      7050.05000	      3.21269e-18	
      7051.95000	      2.55761e-18	
      7053.85000	      1.96577e-18	
      7055.75000	      2.51392e-18	
      7057.65000	      3.32188e-18	
      7059.55000	      2.45592e-18	
      7061.45000	      2.28408e-18	
      7063.35000	      2.01497e-18	
      7065.25000	      2.55951e-18	
      7067.15000	      3.18648e-18	
      7069.05000	      3.08905e-18	
      7070.96000	      3.95235e-18	
      7072.86000	      3.22881e-18	
      7074.76000	      2.59504e-18	
      7076.66000	      2.02119e-18	
      7078.56000	      3.03706e-18	
      7080.46000	      3.03904e-18	
      7082.36000	      4.07554e-18	
      7084.26000	      3.53609e-18	
      7086.16000	      2.26444e-18	
      7088.06000	      2.43513e-18	
      7089.96000	      3.83366e-18	
      7091.87000	      3.66334e-18	
      7093.77000	      3.02038e-18	
      7095.67000	      3.64024e-18	
      7097.57000	      3.14142e-18	
      7099.47000	      2.88280e-18	
      7101.37000	      2.10946e-18	
      7103.27000	      2.96169e-18	
      7105.17000	      3.00663e-18	
      7107.07000	      2.93418e-18	
      7108.97000	      3.17304e-18	
      7110.88000	      4.13777e-18	
      7112.78000	      2.92071e-18	
      7114.68000	      3.40342e-18	
      7116.58000	      3.67916e-18	
      7118.48000	      2.91425e-18	
      7120.38000	      2.45232e-18	
      7122.28000	      3.18153e-18	
      7124.18000	      3.59641e-18	
      7126.08000	      2.71882e-18	
