      5500.00000	     -2.66767e-19	
      5504.00000	     -8.85574e-19	
      5508.00000	     -7.82562e-19	
      5512.00000	     -1.72883e-18	
      5516.00000	     -4.49351e-18	
      5520.00000	     -7.12512e-18	
      5524.00000	     -7.62090e-18	
      5528.00000	     -4.24997e-18	
      5532.00000	     -1.27516e-18	
      5536.00000	     -3.69275e-18	
      5540.00000	     -5.85729e-18	
      5544.00000	     -3.90463e-18	
      5548.00000	     -2.98816e-18	
      5552.00000	     -3.22150e-18	
      5556.00000	      2.25396e-19	
      5560.00000	      3.73776e-18	
      5564.00000	      1.51756e-18	
      5568.00000	     -6.06816e-18	
      5572.00000	     -1.60212e-17	
      5576.00000	     -2.29700e-17	
      5580.00000	     -2.29440e-17	
      5584.00000	     -1.43328e-17	
      5588.00000	     -2.32877e-18	
      5592.00000	      5.79367e-18	
      5596.00000	      7.81010e-18	
      5600.00000	      4.78361e-18	
      5604.00000	      2.28865e-18	
      5608.00000	      2.41147e-18	
      5612.00000	      3.24503e-18	
      5616.00000	      2.26324e-18	
      5620.00000	     -2.28157e-18	
      5624.00000	     -6.16882e-18	
      5628.00000	     -6.25993e-18	
      5632.00000	     -4.36348e-18	
      5636.00000	     -2.77858e-18	
      5640.00000	     -3.91550e-18	
      5644.00000	     -5.04769e-18	
      5648.00000	     -2.49826e-18	
      5652.00000	     -1.02982e-19	
      5656.00000	     -9.83793e-19	
      5660.00000	     -3.68536e-18	
      5664.00000	     -6.11770e-18	
      5668.00000	     -5.81710e-18	
      5672.00000	     -4.85542e-18	
      5676.00000	     -6.09037e-18	
      5680.00000	     -4.02574e-18	
      5684.00000	      3.20934e-18	
      5688.00000	      5.95187e-18	
      5692.00000	      2.55439e-18	
      5696.00000	     -3.62011e-19	
      5700.00000	     -9.30498e-19	
      5704.00000	      4.58639e-19	
      5708.00000	      2.20158e-18	
      5712.00000	      2.82692e-18	
      5716.00000	      2.04397e-18	
      5720.00000	      1.03414e-18	
      5724.00000	      2.15332e-18	
      5728.00000	      4.87149e-18	
      5732.00000	      7.32288e-18	
      5736.00000	      7.63822e-18	
      5740.00000	      5.20001e-18	
      5744.00000	      2.12208e-18	
      5748.00000	     -2.95562e-19	
      5752.00000	     -1.88409e-18	
      5756.00000	     -2.55966e-18	
      5760.00000	     -2.53460e-18	
      5764.00000	     -3.07298e-18	
      5768.00000	     -4.47452e-18	
      5772.00000	     -4.58414e-18	
      5776.00000	     -2.46442e-18	
      5780.00000	      1.47684e-18	
      5784.00000	      3.71869e-18	
      5788.00000	      9.63519e-19	
      5792.00000	     -1.77944e-18	
      5796.00000	     -7.65840e-19	
      5800.00000	      1.27081e-18	
      5804.00000	      2.38188e-18	
      5808.00000	      1.69925e-18	
      5812.00000	      1.08694e-18	
      5816.00000	      2.76968e-18	
      5820.00000	      3.51668e-18	
      5824.00000	      1.42575e-18	
      5828.00000	     -1.96261e-19	
      5832.00000	      5.53810e-20	
      5836.00000	      1.43297e-18	
      5840.00000	      2.66939e-18	
      5844.00000	      2.50648e-18	
      5848.00000	      1.26606e-18	
      5852.00000	     -3.10710e-19	
      5856.00000	     -1.37428e-18	
      5860.00000	     -1.81116e-18	
      5864.00000	     -2.38772e-18	
      5868.00000	     -1.59592e-18	
      5872.00000	      1.90146e-18	
      5876.00000	      2.14129e-18	
      5880.00000	     -2.63761e-18	
      5884.00000	     -1.36975e-18	
      5888.00000	      5.83743e-18	
      5892.00000	      7.82811e-18	
      5896.00000	      3.90893e-18	
      5900.00000	     -1.89717e-18	
      5904.00000	     -4.82665e-18	
      5908.00000	     -2.61894e-18	
      5912.00000	      8.85324e-19	
      5916.00000	      2.26415e-18	
      5920.00000	     -7.35151e-19	
      5924.00000	     -4.04787e-18	
      5928.00000	     -2.31768e-18	
      5932.00000	      1.31702e-18	
      5936.00000	      3.42825e-18	
      5940.00000	      3.74563e-18	
      5944.00000	      2.84356e-18	
      5948.00000	      2.08115e-18	
      5952.00000	      1.91855e-18	
      5956.00000	      2.14881e-18	
      5960.00000	      1.15645e-18	
      5964.00000	     -1.43922e-18	
      5968.00000	     -2.44675e-18	
      5972.00000	     -1.85514e-18	
      5976.00000	     -2.83404e-18	
      5980.00000	     -4.39858e-18	
      5984.00000	     -4.31303e-18	
      5988.00000	     -3.13903e-18	
      5992.00000	     -1.65110e-18	
      5996.00000	      7.42309e-20	
      6000.00000	      1.69740e-18	
      6004.00000	      2.65790e-18	
      6008.00000	      3.48328e-18	
      6012.00000	      4.70541e-18	
      6016.00000	      3.79254e-18	
      6020.00000	     -8.29216e-20	
      6024.00000	     -2.88005e-18	
      6028.00000	     -2.87550e-18	
      6032.00000	     -1.04537e-18	
      6036.00000	      1.44379e-18	
      6040.00000	      3.21889e-18	
      6044.00000	      2.32479e-18	
      6048.00000	     -1.26000e-18	
      6052.00000	     -3.19859e-18	
      6056.00000	     -2.70757e-18	
      6060.00000	     -2.75439e-18	
      6064.00000	     -2.90919e-18	
      6068.00000	     -1.77153e-18	
      6072.00000	     -1.07405e-20	
      6076.00000	      1.39263e-18	
      6080.00000	      1.48531e-18	
      6084.00000	      5.20371e-19	
      6088.00000	     -6.10693e-20	
      6092.00000	     -3.29628e-19	
      6096.00000	     -8.06158e-19	
      6100.00000	     -5.36287e-19	
      6104.00000	      7.70385e-19	
      6108.00000	      1.31294e-18	
      6112.00000	      1.12579e-18	
      6116.00000	      2.11136e-18	
      6120.00000	      2.67285e-18	
      6124.00000	      6.71854e-19	
      6128.00000	     -1.08241e-18	
      6132.00000	     -4.05520e-19	
      6136.00000	      1.64505e-18	
      6140.00000	      3.16825e-18	
      6144.00000	      1.78813e-18	
      6148.00000	     -8.51046e-19	
      6152.00000	     -1.81607e-18	
      6156.00000	     -1.14626e-18	
      6160.00000	      3.10141e-19	
      6164.00000	      1.35309e-18	
      6168.00000	      1.07556e-18	
      6172.00000	     -9.68910e-19	
      6176.00000	     -2.04972e-18	
      6180.00000	      6.34936e-19	
      6184.00000	      2.63202e-18	
      6188.00000	      1.12473e-18	
      6192.00000	      1.35375e-19	
      6196.00000	      1.02094e-18	
      6200.00000	      2.26233e-18	
      6204.00000	      2.60301e-18	
      6208.00000	      1.26709e-18	
      6212.00000	     -7.06717e-20	
      6216.00000	     -1.90589e-19	
      6220.00000	     -8.46586e-20	
      6224.00000	     -2.13994e-19	
      6228.00000	     -4.69117e-19	
      6232.00000	     -2.19125e-19	
      6236.00000	      9.80146e-19	
      6240.00000	      4.81168e-19	
      6244.00000	     -2.28590e-18	
      6248.00000	     -1.86168e-18	
      6252.00000	      2.06314e-18	
      6256.00000	      4.64670e-18	
      6260.00000	      3.99328e-18	
      6264.00000	      1.99217e-19	
      6268.00000	     -3.04541e-18	
      6272.00000	     -3.35526e-18	
      6276.00000	     -3.07959e-18	
      6280.00000	     -3.60541e-18	
      6284.00000	     -5.11726e-18	
      6288.00000	     -5.09957e-18	
      6292.00000	     -1.05475e-18	
      6296.00000	      3.41263e-18	
      6300.00000	      4.72449e-18	
