     10205.60000	     1.39397e-16	
     10218.00000	     1.28769e-16	
     10230.50000	     1.49181e-16	
     10243.00000	     1.48964e-16	
     10255.50000	     1.29992e-16	
     10267.90000	     1.30781e-16	
     10280.40000	     1.45521e-16	
     10292.90000	     1.42353e-16	
     10305.30000	     1.52378e-16	
     10317.80000	     1.53709e-16	
     10330.30000	     1.69834e-16	
     10342.80000	     1.76621e-16	
     10355.20000	     1.67238e-16	
     10367.70000	     1.60098e-16	
     10380.20000	     1.49311e-16	
     10392.60000	     1.45547e-16	
     10405.10000	     1.52609e-16	
     10417.60000	     1.37666e-16	
     10430.10000	     1.41330e-16	
     10442.50000	     1.54769e-16	
     10455.00000	     1.77807e-16	
     10467.50000	     1.86235e-16	
     10479.90000	     1.64024e-16	
     10492.40000	     1.53473e-16	
     10504.90000	     1.62986e-16	
     10517.40000	     1.64009e-16	
     10529.80000	     1.54228e-16	
     10542.30000	     1.60156e-16	
     10554.80000	     1.69579e-16	
     10567.20000	     1.85981e-16	
     10579.70000	     1.84048e-16	
     10592.20000	     1.70470e-16	
     10604.70000	     1.73141e-16	
     10617.10000	     1.65713e-16	
     10629.60000	     1.73279e-16	
     10642.10000	     1.83624e-16	
     10654.50000	     1.83946e-16	
     10667.00000	     1.81082e-16	
     10679.50000	     1.83853e-16	
     10691.90000	     1.74299e-16	
     10704.40000	     1.49028e-16	
     10716.90000	     1.44959e-16	
     10729.40000	     1.60641e-16	
     10741.80000	     1.70320e-16	
     10754.30000	     1.77707e-16	
     10766.80000	     1.95178e-16	
     10779.20000	     1.93504e-16	
     10791.70000	     1.80235e-16	
     10804.20000	     1.71037e-16	
     10816.60000	     1.94921e-16	
     10829.10000	     1.91586e-16	
     10841.60000	     1.63710e-16	
     10854.00000	     1.70698e-16	
     10866.50000	     1.84882e-16	
     10879.00000	     1.82326e-16	
     10891.50000	     1.68759e-16	
     10903.90000	     1.63589e-16	
     10916.40000	     1.82684e-16	
     10928.90000	     1.82815e-16	
     10941.30000	     1.64538e-16	
     10953.80000	     1.68375e-16	
     10966.30000	     1.85315e-16	
     10978.70000	     1.85651e-16	
     10991.20000	     1.72847e-16	
     11003.70000	     1.68461e-16	
     11016.10000	     1.69075e-16	
     11028.60000	     1.63026e-16	
     11041.10000	     1.47868e-16	
     11053.50000	     1.53601e-16	
     11066.00000	     1.71566e-16	
     11078.50000	     1.68202e-16	
     11090.90000	     1.59801e-16	
     11103.40000	     1.51848e-16	
     11115.90000	     1.47586e-16	
     11128.30000	     1.48972e-16	
     11140.80000	     1.59996e-16	
     11153.30000	     1.63991e-16	
     11165.70000	     1.55715e-16	
     11178.20000	     1.63094e-16	
     11190.70000	     1.78768e-16	
     11203.10000	     1.59744e-16	
     11215.60000	     1.44205e-16	
     11228.10000	     1.53773e-16	
     11240.50000	     1.63394e-16	
     11253.00000	     1.74263e-16	
