      6283.93000	      5.50799e-19	
      6285.80000	      3.43614e-19	
      6287.66000	      3.60493e-19	
      6289.53000	      5.96893e-19	
      6291.39000	      2.28271e-19	
      6293.26000	     -3.70476e-19	
      6295.13000	     -1.89668e-19	
      6296.99000	      2.06231e-19	
      6298.86000	      3.56995e-19	
      6300.72000	      5.18053e-19	
      6302.59000	      1.36667e-18	
      6304.45000	      1.72540e-18	
      6306.32000	      5.70815e-19	
      6308.18000	     -1.40264e-19	
      6310.05000	     -1.94083e-20	
      6311.92000	      2.15459e-19	
      6313.78000	      3.95958e-19	
      6315.65000	      4.65406e-19	
      6317.51000	      5.22360e-19	
      6319.38000	      3.77630e-19	
      6321.24000	      1.15847e-19	
      6323.11000	      1.79443e-19	
      6324.97000	      3.19824e-19	
      6326.84000	      1.92846e-19	
      6328.71000	     -1.60925e-19	
      6330.57000	     -2.95797e-19	
      6332.44000	      2.01386e-19	
      6334.30000	      4.58878e-19	
      6336.17000	      1.81030e-19	
      6338.03000	      5.88137e-20	
      6339.90000	      5.48211e-20	
      6341.77000	     -8.71222e-20	
      6343.63000	     -1.01885e-20	
      6345.50000	      1.11632e-20	
      6347.36000	      6.96136e-20	
      6349.23000	      2.14880e-19	
      6351.09000	      2.56380e-19	
      6352.96000	      8.75465e-20	
      6354.82000	      3.77300e-20	
      6356.69000	      1.11564e-19	
      6358.56000	      4.16779e-19	
      6360.42000	      6.05857e-19	
      6362.29000	      5.21983e-19	
      6364.15000	      2.76735e-19	
      6366.02000	     -1.05410e-19	
      6367.88000	     -3.90914e-19	
      6369.75000	     -3.39220e-19	
      6371.61000	     -1.05710e-19	
      6373.48000	      8.21227e-20	
      6375.35000	      1.11166e-19	
      6377.21000	      2.39771e-19	
      6379.08000	      4.21370e-19	
      6380.94000	      3.46407e-19	
      6382.81000	      1.66416e-19	
      6384.67000	      2.09626e-19	
      6386.54000	      3.95269e-19	
      6388.40000	      3.66880e-19	
      6390.27000	      2.29137e-19	
      6392.14000	      3.06807e-19	
      6394.00000	      2.92600e-19	
      6395.87000	      4.43188e-19	
      6397.73000	      6.50928e-19	
      6399.60000	      4.39600e-19	
      6401.46000	      2.67277e-19	
      6403.33000	      1.44897e-19	
      6405.19000	      1.44228e-19	
      6407.06000	     -5.49908e-20	
      6408.93000	     -1.82704e-19	
      6410.79000	      5.18980e-20	
      6412.66000	      2.36412e-20	
      6414.52000	     -1.43601e-19	
      6416.39000	     -2.16035e-19	
      6418.25000	     -1.25090e-19	
      6420.12000	      5.95511e-20	
      6421.98000	     -3.28772e-20	
      6423.85000	      4.17844e-20	
      6425.72000	      2.29934e-19	
      6427.58000	      3.21017e-19	
      6429.45000	      4.91038e-19	
      6431.31000	      5.50183e-19	
      6433.18000	      4.69284e-19	
      6435.04000	      1.47844e-19	
      6436.91000	     -1.67151e-19	
      6438.78000	     -4.99986e-20	
      6440.64000	      8.45397e-20	
      6442.51000	     -7.83447e-20	
      6444.37000	      7.69852e-21	
      6446.24000	      1.27958e-19	
      6448.10000	      8.64477e-20	
      6449.97000	      5.10894e-20	
      6451.83000	      2.19654e-19	
      6453.70000	      2.77652e-19	
      6455.57000	      3.67464e-20	
      6457.43000	      3.90051e-21	
      6459.30000	      4.41121e-20	
      6461.16000	      1.51100e-19	
