      6294.45000	      1.02674e-18	
      6296.31000	      1.90913e-18	
      6298.17000	      2.78225e-18	
      6300.04000	      2.36346e-18	
      6301.90000	     -4.59803e-20	
      6303.77000	     -2.87186e-18	
      6305.63000	     -7.53760e-19	
      6307.50000	      2.52538e-19	
      6309.36000	     -1.57889e-18	
      6311.23000	      2.10128e-19	
      6313.09000	     -2.81649e-20	
      6314.96000	      2.43546e-20	
      6316.82000	      2.38548e-19	
      6318.69000	      2.19933e-19	
      6320.55000	      1.75262e-19	
      6322.42000	     -2.60045e-20	
      6324.28000	      2.57407e-19	
      6326.15000	      1.22279e-21	
      6328.01000	     -2.79234e-19	
      6329.87000	     -3.54577e-19	
      6331.74000	      3.43261e-20	
      6333.60000	      4.09145e-19	
      6335.47000	      3.89004e-19	
      6337.33000	      2.96490e-19	
      6339.20000	      3.40732e-19	
      6341.06000	      4.82267e-19	
      6342.93000	      7.94216e-19	
      6344.79000	      8.12068e-19	
      6346.66000	      3.59870e-19	
      6348.52000	      5.88593e-19	
      6350.39000	      3.89192e-20	
      6352.25000	     -6.97503e-20	
      6354.12000	      3.28911e-19	
      6355.98000	      5.77022e-19	
      6357.85000	      3.67750e-19	
      6359.71000	      4.26169e-19	
      6361.57000	      9.85695e-20	
      6363.44000	     -8.86795e-19	
      6365.30000	      9.38154e-20	
      6367.17000	     -8.19007e-19	
      6369.03000	     -2.12757e-19	
      6370.90000	      2.96559e-19	
      6372.76000	      8.11526e-19	
      6374.63000	      6.44287e-19	
      6376.49000	      4.68635e-19	
      6378.36000	      1.50210e-19	
      6380.22000	      2.65246e-19	
      6382.09000	     -1.65706e-19	
      6383.95000	     -6.36949e-19	
      6385.82000	     -4.81864e-20	
      6387.68000	      6.12318e-20	
      6389.55000	     -4.80616e-21	
      6391.41000	      2.68510e-19	
      6393.27000	     -1.66975e-20	
      6395.14000	     -3.09222e-19	
      6397.00000	      8.75816e-20	
      6398.87000	      5.09219e-19	
      6400.73000	      2.78251e-19	
      6402.60000	      9.15286e-20	
      6404.46000	      1.21897e-20	
      6406.33000	      2.02474e-19	
      6408.19000	      2.79550e-19	
      6410.06000	      1.36356e-19	
      6411.92000	      2.98875e-19	
      6413.79000	      3.40223e-19	
      6415.65000	      8.83647e-19	
      6417.52000	      7.15892e-19	
      6419.38000	      7.80074e-20	
      6421.25000	      3.15247e-21	
      6423.11000	     -2.19122e-19	
      6424.97000	      1.21114e-20	
      6426.84000	      1.59654e-19	
      6428.70000	      1.68052e-19	
      6430.57000	     -1.75131e-19	
      6432.43000	      1.76065e-20	
      6434.30000	      3.84679e-20	
      6436.16000	      3.08487e-19	
      6438.03000	      4.57926e-19	
      6439.89000	      4.44305e-19	
      6441.76000	      2.23621e-19	
      6443.62000	      2.31580e-19	
      6445.49000	      3.33149e-19	
      6447.35000	      3.90298e-19	
      6449.22000	      1.17282e-19	
      6451.08000	     -4.86669e-20	
      6452.95000	      1.44981e-19	
      6454.81000	      1.61896e-19	
      6456.67000	      3.89770e-19	
      6458.54000	      4.64732e-19	
      6460.40000	     -7.02816e-20	
      6462.27000	     -4.28985e-19	
      6464.13000	     -2.67957e-19	
      6466.00000	      3.62270e-19	
      6467.86000	      3.80205e-19	
      6469.73000	      2.26700e-19	
      6471.59000	      8.10369e-19	
      6473.46000	      7.14991e-19	
      6475.32000	      4.96817e-19	
      6477.19000	      5.73273e-19	
      6479.05000	      7.58208e-19	
      6480.92000	      5.00681e-19	
      6482.78000	      6.57846e-19	
      6484.65000	      2.10961e-19	
      6486.51000	      4.11209e-19	
