      6510.79000	      1.12010e-17	
      6532.93000	     -1.43181e-17	
      6554.97000	      1.82763e-17	
      6576.91000	      2.67915e-17	
      6598.76000	      8.60711e-17	
      6620.53000	      3.08068e-17	
      6642.24000	      3.52956e-17	
      6663.89000	     -2.58748e-18	
      6685.48000	      3.64202e-17	
      6707.03000	     -3.43371e-17	
      6728.55000	      1.20748e-19	
      6750.05000	      1.10821e-17	
      6771.53000	      6.53857e-18	
      6793.00000	      2.31042e-17	
      6814.46000	      4.58534e-18	
      6835.94000	     -1.81655e-17	
      6857.43000	      3.76931e-17	
      6878.94000	      4.30366e-17	
      6900.48000	     -9.21453e-18	
      6922.05000	     -7.11072e-18	
      6943.66000	      1.60473e-17	
      6965.33000	      8.50582e-18	
      6987.04000	      1.21406e-17	
      7008.82000	     -1.20010e-17	
      7030.67000	     -1.11447e-17	
      7052.59000	     -9.42578e-18	
      7074.58000	     -3.26243e-18	
      7096.66000	      1.05418e-17	
      7118.83000	      9.99298e-18	
      7141.10000	      2.61317e-18	
      7163.46000	     -6.32159e-18	
      7185.92000	     -1.21502e-17	
      7208.50000	      1.16320e-17	
      7231.19000	      7.62759e-18	
      7253.99000	      3.95578e-18	
      7276.92000	      3.84215e-18	
      7299.98000	     -1.77288e-17	
      7323.16000	      2.42907e-18	
      7346.48000	     -5.67499e-18	
      7369.94000	     -3.68093e-18	
      7393.54000	     -6.41258e-18	
      7417.28000	     -1.43559e-18	
      7441.17000	      6.46680e-19	
      7465.21000	     -3.76959e-18	
      7489.41000	     -2.08215e-17	
      7513.76000	     -6.66472e-18	
      7538.28000	     -7.70418e-19	
      7562.95000	     -7.39327e-18	
      7587.80000	      1.51965e-17	
      7612.81000	     -1.56961e-17	
      7637.99000	     -5.33364e-18	
      7663.34000	     -2.66881e-18	
      7688.87000	      4.00363e-18	
      7714.57000	     -2.78041e-18	
      7740.46000	     -6.30470e-18	
      7766.52000	      5.20647e-18	
      7792.77000	     -1.60020e-17	
      7819.20000	     -6.06775e-18	
      7845.81000	     -2.55683e-18	
      7872.61000	     -7.32317e-18	
      7899.60000	      4.25783e-18	
      7926.78000	     -3.85461e-18	
      7954.15000	     -1.11559e-18	
      7981.71000	      1.19205e-18	
      8009.46000	     -1.10471e-18	
      8037.40000	     -2.72596e-18	
      8065.54000	      5.19762e-18	
