      6159.43000	      6.36172e-18	
      6160.69000	      5.21429e-18	
      6161.96000	      4.28650e-18	
      6163.22000	      3.78424e-18	
      6164.48000	      4.08743e-18	
      6165.74000	      4.98308e-18	
      6167.00000	      4.74946e-18	
      6168.27000	      4.62146e-18	
      6169.53000	      3.87037e-18	
      6170.79000	      3.71321e-18	
      6172.05000	      4.09378e-18	
      6173.32000	      2.40719e-18	
      6174.58000	      4.37837e-18	
      6175.84000	      4.33192e-18	
      6177.10000	      4.46301e-18	
      6178.36000	      3.21261e-18	
      6179.63000	      3.68142e-18	
      6180.89000	      4.16937e-18	
      6182.15000	      3.52647e-18	
      6183.41000	      3.26521e-18	
      6184.67000	      3.19334e-18	
      6185.94000	      3.94210e-18	
      6187.20000	      3.57837e-18	
      6188.46000	      3.51769e-18	
      6189.72000	      3.63271e-18	
      6190.98000	      4.28875e-18	
      6192.25000	      4.74268e-18	
      6193.51000	      4.32483e-18	
      6194.77000	      3.32082e-18	
      6196.03000	      4.42411e-18	
      6197.30000	      5.30741e-18	
      6198.56000	      4.39702e-18	
      6199.82000	      3.78914e-18	
      6201.08000	      4.25310e-18	
      6202.34000	      2.88316e-18	
      6203.61000	      2.92225e-18	
      6204.87000	      6.04035e-18	
      6206.13000	      4.71997e-18	
      6207.39000	      3.78571e-18	
      6208.65000	      2.91701e-18	
      6209.92000	      3.80622e-18	
      6211.18000	      4.55536e-18	
      6212.44000	      3.96547e-18	
      6213.70000	      3.77824e-18	
      6214.96000	      4.41332e-18	
      6216.23000	      4.60439e-18	
      6217.49000	      4.47974e-18	
      6218.75000	      4.12642e-18	
      6220.01000	      4.09154e-18	
      6221.28000	      3.42428e-18	
      6222.54000	      5.74548e-18	
      6223.80000	      5.01678e-18	
      6225.06000	      3.98782e-18	
      6226.32000	      4.32167e-18	
      6227.59000	      3.44503e-18	
      6228.85000	      3.13899e-18	
      6230.11000	      3.08257e-18	
      6231.37000	      2.37635e-18	
      6232.63000	      5.42553e-18	
      6233.90000	      7.91200e-18	
      6235.16000	      4.88550e-18	
      6236.42000	      2.54390e-18	
      6237.68000	      3.84013e-18	
      6238.94000	      3.80741e-18	
      6240.21000	      5.73168e-18	
      6241.47000	      6.03860e-18	
      6242.73000	      4.77941e-18	
      6243.99000	      4.04761e-18	
      6245.26000	      2.87704e-18	
      6246.52000	      4.26023e-18	
      6247.78000	      4.88882e-18	
      6249.04000	      3.77453e-18	
      6250.30000	      3.64446e-18	
      6251.57000	      3.72494e-18	
      6252.83000	      4.81775e-18	
      6254.09000	      5.26579e-18	
      6255.35000	      3.34183e-18	
      6256.61000	      3.55397e-18	
      6257.88000	      3.64359e-18	
      6259.14000	      3.74762e-18	
      6260.40000	      3.77208e-18	
      6261.66000	      4.86740e-18	
      6262.92000	      4.11934e-18	
      6264.19000	      2.22798e-18	
      6265.45000	      1.91417e-18	
      6266.71000	      3.42879e-18	
      6267.97000	      5.01282e-18	
      6269.24000	      4.66867e-18	
      6270.50000	      5.09212e-18	
      6271.76000	      2.67642e-18	
      6273.02000	      3.28819e-18	
      6274.28000	      1.86306e-18	
      6275.55000	      1.26814e-18	
      6276.81000	      3.31710e-18	
      6278.07000	      4.44236e-18	
      6279.33000	      3.39885e-18	
