      6294.34000	     -5.91421e-19	
      6296.20000	      1.61419e-18	
      6298.07000	      5.13852e-18	
      6299.93000	     -1.59859e-18	
      6301.80000	     -6.66866e-18	
      6303.66000	     -1.79440e-19	
      6305.53000	      1.99369e-18	
      6307.39000	     -4.10340e-20	
      6309.26000	     -1.31309e-19	
      6311.12000	      9.08717e-20	
      6312.99000	     -3.90295e-19	
      6314.85000	      2.43828e-20	
      6316.71000	      1.62960e-19	
      6318.58000	      9.83285e-19	
      6320.44000	      5.57358e-19	
      6322.31000	      3.35768e-19	
      6324.17000	      4.57818e-19	
      6326.04000	      3.41541e-19	
      6327.90000	     -2.73810e-20	
      6329.77000	      2.38105e-19	
      6331.63000	      7.18435e-19	
      6333.50000	     -4.28250e-20	
      6335.36000	     -3.78200e-19	
      6337.23000	     -7.18890e-21	
      6339.09000	     -1.10785e-19	
      6340.96000	     -1.79732e-19	
      6342.82000	      4.33586e-20	
      6344.69000	      1.88294e-19	
      6346.55000	     -7.78183e-20	
      6348.42000	     -4.65368e-19	
      6350.28000	     -9.89558e-20	
      6352.15000	      7.70468e-19	
      6354.01000	      6.51744e-19	
      6355.88000	      4.50988e-19	
      6357.74000	     -3.97625e-19	
      6359.61000	      5.66017e-19	
      6361.47000	      8.87760e-19	
      6363.34000	     -6.46931e-19	
      6365.20000	      1.16578e-19	
      6367.07000	      3.33215e-19	
      6368.93000	     -3.87245e-19	
      6370.79000	      4.53744e-20	
      6372.66000	      1.02722e-19	
      6374.52000	      6.74943e-20	
      6376.39000	     -1.57205e-19	
      6378.25000	     -1.83895e-19	
      6380.12000	      2.88462e-20	
      6381.98000	     -1.37596e-19	
      6383.85000	     -7.88328e-21	
      6385.71000	     -2.31749e-20	
      6387.58000	     -6.96305e-20	
      6389.44000	      2.72413e-19	
      6391.31000	      1.67788e-19	
      6393.17000	      1.47250e-19	
      6395.04000	      4.44841e-19	
      6396.90000	      4.59373e-19	
      6398.77000	     -8.57059e-19	
      6404.36000	     -4.86947e-20	
      6406.23000	     -1.56391e-19	
      6408.09000	      1.43379e-19	
      6409.96000	     -3.18736e-19	
      6411.82000	     -2.61657e-19	
      6413.69000	     -2.13188e-20	
      6415.55000	      9.83494e-20	
