      6268.00000	      2.66108e-19	
      6269.86000	      3.60869e-19	
      6271.73000	      5.70775e-19	
      6273.59000	      4.91403e-19	
      6275.46000	      6.89946e-20	
      6277.32000	      1.96123e-19	
      6279.19000	      5.73362e-19	
      6281.05000	      4.63168e-19	
      6282.92000	      4.91882e-19	
      6284.78000	      6.25452e-19	
      6286.65000	      7.56482e-19	
      6288.52000	      4.68134e-19	
      6290.38000	      2.12092e-19	
      6292.25000	      5.68557e-19	
      6294.11000	      1.27535e-18	
      6295.98000	      5.74983e-19	
      6297.84000	      1.16918e-18	
      6299.71000	      1.05124e-18	
      6301.57000	      2.03756e-19	
      6303.44000	      5.27868e-20	
      6305.31000	      1.75786e-20	
      6307.17000	      9.39438e-19	
      6309.04000	      1.24971e-18	
      6310.90000	      5.26197e-19	
      6312.77000	     -7.20587e-20	
      6314.63000	      4.99392e-20	
      6316.50000	      6.89706e-19	
      6318.36000	      7.17459e-19	
      6320.23000	      3.00323e-19	
      6322.10000	      3.92150e-19	
      6323.96000	      7.73236e-19	
      6325.83000	      4.59690e-19	
      6327.69000	      2.10640e-19	
      6329.56000	     -4.78156e-20	
      6331.42000	      6.32673e-20	
      6333.29000	      4.41430e-19	
      6335.15000	      2.26452e-19	
      6337.02000	     -5.67847e-21	
      6338.89000	      4.06854e-20	
      6340.75000	      1.64858e-19	
      6342.62000	      1.24056e-19	
      6344.48000	      1.62313e-19	
      6346.35000	      4.25549e-19	
      6348.21000	      3.44237e-19	
      6350.08000	     -8.03052e-20	
      6351.94000	     -6.56497e-20	
      6353.81000	      1.71239e-19	
      6355.68000	     -9.64086e-20	
      6357.54000	      4.17732e-19	
      6359.41000	      1.30200e-18	
      6361.27000	      1.14970e-18	
      6363.14000	      1.17006e-18	
      6365.00000	      8.55051e-19	
      6366.87000	      4.67437e-19	
      6368.73000	      1.03141e-19	
      6370.60000	     -3.75650e-19	
      6372.47000	     -4.98329e-19	
      6374.33000	     -1.94928e-19	
      6376.20000	      2.27107e-19	
      6378.06000	      4.89496e-19	
      6379.93000	      6.14164e-19	
      6381.79000	      6.50580e-19	
      6383.66000	      3.04420e-19	
      6385.52000	     -2.21565e-19	
      6387.39000	     -7.35777e-20	
      6389.26000	      2.30062e-19	
      6391.12000	      1.52195e-19	
      6392.99000	     -1.16443e-19	
      6394.85000	      3.18879e-19	
      6396.72000	      6.79292e-19	
      6398.58000	      2.87916e-19	
      6400.45000	      1.20733e-19	
      6402.31000	      3.23454e-19	
      6404.18000	      5.81013e-19	
      6406.04000	      4.15351e-19	
      6407.91000	      5.07757e-19	
      6409.78000	      6.00765e-19	
      6411.64000	      8.42418e-19	
      6413.51000	      8.09078e-19	
      6415.37000	      5.33658e-19	
      6417.24000	      2.52005e-19	
      6419.10000	      3.52844e-19	
      6420.97000	      4.89454e-19	
      6422.83000	      1.88039e-19	
      6424.70000	     -1.29108e-19	
      6426.57000	     -7.73638e-20	
      6428.43000	      2.21624e-19	
      6430.30000	      4.43888e-19	
      6432.16000	      3.60933e-19	
      6434.03000	      1.81893e-19	
      6435.89000	      2.22373e-19	
      6437.76000	      2.11962e-19	
      6439.62000	     -7.88420e-20	
      6441.49000	     -1.71907e-20	
      6443.36000	     -4.98098e-20	
      6445.22000	     -2.75615e-19	
      6447.09000	     -9.82652e-20	
      6448.95000	      3.55771e-19	
      6450.82000	      4.55441e-19	
      6452.68000	      5.43096e-19	
      6454.55000	      2.20152e-19	
      6456.41000	      1.57010e-19	
      6458.28000	      4.31264e-19	
      6460.15000	      3.18694e-19	
      6462.01000	      1.47488e-19	
      6463.88000	      1.97561e-19	
      6465.74000	      1.71454e-19	
      6467.61000	     -1.98952e-20	
      6469.47000	      1.89539e-19	
      6471.34000	      3.39900e-21	
      6473.20000	      1.59010e-19	
      6475.07000	      3.58476e-19	
      6476.94000	      4.20423e-19	
      6478.80000	      4.35900e-19	
      6480.67000	      6.03970e-19	
      6482.53000	      5.17653e-19	
      6484.40000	      5.95076e-20	
      6486.26000	      1.67744e-20	
      6488.13000	      2.08211e-19	
